window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-10-10 09:00:00,2024-10-10 12:00:00,1.4918813186431618e-10,-3.4039960756027185e-11,51.14,-9.185029965020887e-11,-3.809127437363058e-11,30.98,-4.0334879714076915e-11,-7.0809563395988186e-12,22.15,0.6974403519235803,0.7041938149218556,11,-0.15783221359285776,-0.4907597177208192,-100,-0.5147347870648105,-0.5902532212315416,-32,-0.21199596499441117,-0.3649185765538912,100,-0.4637603998359106,-0.5576878197887355,-65,-0.08049756065822287,-0.3528919873270208,100
2024-10-10 12:00:00,2024-10-10 15:00:00,1.357305261654855e-10,-1.4666541575600847e-11,41.02,-1.511935488104532e-10,-6.254596128742396e-11,46.34,-5.614478361129353e-11,3.158486708442357e-11,35.26,0.636815982383506,0.6369656315304453,-2,-0.0710725260668108,-0.42363017298992167,-100,-0.6291767614535362,-0.7343128294586496,-38,-0.257349501291105,-0.3734918131745929,100,-0.5181952828213697,-0.6326948171787078,62,0.29208398192584417,0.5471264347823376,-100
2024-10-10 10:30:00,2024-10-10 13:30:00,1.349055943915022e-10,-2.6842158030623224e-11,27.13,-8.86938275590901e-11,-3.212809781061518e-11,14.29,-2.4381016811089978e-11,1.8186016280279722e-11,8.26,0.5111972706544834,0.5185876776519004,10,-0.09826003086370268,-0.2888070698399328,-55,-0.35564429167293976,-0.46406232454654245,-33,-0.12924248509503714,0.30551246986654484,-91,-0.23040709790521466,-0.4217469103589283,71,0.17103846452899335,0.32671500510830587,-100
2024-10-10 13:30:00,2024-10-10 16:30:00,1.3350030398545462e-10,1.0772623460439634e-11,75.07,-1.406328838672013e-10,-2.1050055739785294e-11,73.44,-2.9461134356492074e-11,3.8106525668176946e-11,30.09,0.8636383659959019,0.86395759492101,-3,0.06964961446638612,0.4915439799682923,100,-0.8475106769077101,-0.8974409674129934,-31,-0.12681080124809846,-0.3960980704987777,100,-0.3354858306058659,-0.4587909415207472,90,0.4339988384336134,0.5494838472499185,-100
2024-10-10 15:00:00,2024-10-10 18:00:00,1.3811082200457516e-10,7.748304866804666e-12,76.63,-1.2825594180520758e-10,-3.9942176740560534e-12,74.06,-1.418527302001864e-11,3.961563509289105e-11,15.99,0.8739754727965421,0.8774219016257377,12,0.053597976112944694,0.5074361527141282,100,-0.8601492955856176,-0.8889261817399905,-26,-0.031042888731430317,0.44865368304868475,-100,-0.13288759083414153,-0.24968886169204615,100,0.3764583948361827,0.4072950674708801,-100
2024-10-10 16:30:00,2024-10-10 19:30:00,1.5862768668134686e-10,3.70351632864321e-11,54.41,-1.475914411796832e-10,-2.510716514112456e-11,53.57,-5.415801813232313e-12,-8.866548128230075e-12,0.29,0.7183563841095024,0.7209946480082016,-7,0.1678387893356977,0.5556300964014707,100,-0.7215902467644559,-0.7615508127958213,-22,-0.12270484459267217,0.4211735746444937,-100,-0.02797887659053568,-0.08153481412059549,-59,-0.04573315203570208,-0.08591528933456052,100
2024-10-10 18:00:00,2024-10-10 21:00:00,1.4814434582028326e-10,1.4697145561016324e-11,60.36,-1.4465323347276323e-10,-1.9006736643416843e-11,69.69,-4.772703758856987e-11,-2.15228279263987e-11,12.3,0.7730995194281673,0.7734119789929744,-3,0.07574622238212206,0.48672531804151703,100,-0.827630630314596,-0.8603266063336853,-22,-0.10796559501587867,0.45291032175139084,-100,-0.31963382678679,-0.36030261884320464,-66,-0.14406618493812565,-0.28283269637080827,100
2024-10-10 19:30:00,2024-10-10 22:30:00,1.4670941159614677e-10,4.3027743894454653e-13,67.77,-1.2120675483999696e-10,-8.70653126112907e-12,57.51,-7.75395312864701e-11,-2.0946196302339943e-11,19.09,0.8232064011143799,0.8233491353428327,-2,-0.006081577150297621,-0.42665945496368335,-100,-0.7564160587736405,-0.7940148309379447,-28,-0.046335685724547056,0.43728177891046777,-100,-0.42184822611281914,-0.43366032512108005,-48,-0.10923263666304718,-0.2920693796689318,100
2024-10-10 21:00:00,2024-10-11 00:00:00,1.5239453106461838e-10,1.2827558665556799e-11,68.11,-1.225328228779651e-10,-4.55126874767213e-12,54.89,-6.177181427320869e-11,-7.753172193234919e-11,19.68,0.8223798723772091,0.8287985468761835,-14,0.06974600366150555,0.4574357699462771,100,-0.7403502665818198,-0.7721882735996931,-28,-0.027790660066620114,0.4536835809095961,-100,-0.2754612025972229,-0.42289959552158074,-100,-0.3477889550912057,-0.4031874335571158,83
2024-10-10 22:30:00,2024-10-11 01:30:00,1.457680150849697e-10,1.895032592836912e-11,66.74,-1.3423740564002525e-10,-8.303748586688359e-12,61.02,-2.998094838537048e-11,-4.66173303314914e-12,2.48,0.8100739054302232,0.8187579101552064,-18,0.10861671693535932,0.4845294402830831,100,-0.7796701456316484,-0.808383943878961,-24,-0.051001270826404724,0.4403066637346826,-100,-0.15551397846580092,-0.18944220210772686,-76,-0.025760892855260325,-0.07940495585604308,90
2024-10-11 00:00:00,2024-10-11 03:00:00,1.280618416888188e-10,2.4455683047282837e-11,55.62,-1.2694833908079922e-10,-1.0725331198925655e-11,51.25,-4.835105595306424e-11,5.919741382981972e-11,19.33,0.7327157480875239,0.7327827966754339,-1,0.1427666613132148,0.5455192506453607,100,-0.7133716143191607,-0.7598825984361504,-25,-0.0640670667090609,0.4449551430928849,-100,-0.2779206954527926,-0.42753708793183026,90,0.3391675408688336,0.46320223373554686,-100
2024-10-11 03:00:00,2024-10-11 06:00:00,1.6274676656835532e-10,-1.551119906512948e-12,48.87,-1.0781505542913045e-10,-4.311592722860795e-11,35.66,-3.76226152687821e-11,2.4450424699991925e-11,9.64,0.6990309153533104,0.6990661507967063,-1,-0.0032866794171282896,-0.4700299824055402,-100,-0.5546905011226079,-0.6786642949772288,-36,-0.22449621164018022,0.38746445444795713,-100,-0.26011474233264303,-0.4425858216108573,62,0.16805357265937487,0.26739175704625917,-100
2024-10-11 01:30:00,2024-10-11 04:30:00,1.422932733594827e-10,8.219289739876488e-12,53.28,-1.197348200539536e-10,-2.4915247503909287e-11,45.83,-5.605667719661608e-11,2.3112630668929114e-11,12.48,0.7286786920875582,0.7290431469886672,3,0.0392976715249696,0.481553243034374,100,-0.6626546334208192,-0.7518071142742684,-33,-0.13586095680078408,0.47937276259557965,-100,-0.32645928489542836,-0.4327426195665284,68,0.13622576462659167,0.30920933136794465,-100
2024-10-11 06:00:00,2024-10-11 09:00:00,8.648415778213155e-11,6.044631642648079e-11,13.41,-3.2568488915294615e-11,3.7207341616704974e-11,4.55,-1.4768761529548362e-11,4.843708186686469e-12,1.75,0.298855823659765,0.31543240135769046,-11,0.20806339012954275,0.34431961213678186,33,-0.14023685421521032,-0.2155065780475647,93,0.16236895849016028,0.32150184081354505,-64,-0.1255019622394129,-0.3542270982360423,58,0.0438283048124444,-0.18147678890841337,100
2024-10-11 04:30:00,2024-10-11 07:30:00,1.5584688547619375e-10,3.7614999391120776e-11,35.04,-9.009725549622723e-11,-3.207133986673884e-11,17.7,-3.00016654153169e-11,3.208229807668236e-11,8.75,0.5754705835110796,0.5827679193990614,-14,0.13836582166593575,0.38635262094619144,100,-0.39648603389358783,-0.5019830724539296,-38,-0.14072952234383482,-0.24909261260542384,100,-0.20266649296142122,-0.39606283181096263,72,0.21548434634296149,0.3127797203052891,-100
2024-10-11 07:30:00,2024-10-11 10:30:00,9.098056347978429e-11,4.039866840228622e-11,13.8,-5.618110445318768e-11,2.637201774551179e-11,8.32,-2.927628936405475e-11,-4.6970954746937445e-12,7.36,0.33964163929779767,0.35498485782133393,-11,0.15092340954158795,0.30612548063033884,37,-0.26113604127881873,-0.30283269332373025,-24,0.12219800448708801,0.3867929435891541,-87,-0.26782762892864104,-0.449543815934279,-66,-0.043140946961501225,-0.31169127026856425,100
2024-10-11 09:00:00,2024-10-11 12:00:00,1.399375548931848e-10,3.719051609671377e-11,30.08,-1.3621895579865513e-10,-5.2875807384599e-11,31.33,-2.2703059396926018e-11,4.3109615105163204e-11,8.57,0.5300749450800876,0.5667618360936842,-18,0.1438325276240622,0.2945599968875261,100,-0.5218333539194556,-0.6058528956150726,-33,-0.20563127630595304,0.2923031220458872,-100,-0.13489318911494047,-0.30180331728053766,85,0.25892331620707304,0.35304726505708944,-100
2024-10-11 10:30:00,2024-10-11 13:30:00,1.3570115148369366e-10,7.760277415702845e-11,35.71,-1.2407997342023596e-10,-4.335540521103421e-11,26.39,-2.063225241976805e-14,5.930276624348494e-11,11.35,0.5181991759331762,0.5962051274790691,-27,0.2981703218847089,0.3965919906616661,100,-0.48477115980190905,-0.5632335563157016,-37,-0.1706742899403833,-0.300197985521335,100,0.0002889894987849842,-0.24476834853959817,100,0.336869403783157,0.37064422986726475,29
2024-10-11 12:00:00,2024-10-11 15:00:00,1.6192021483811514e-10,-3.3795212767293213e-12,59.76,-1.2325660833748486e-10,-3.1870694360525244e-11,59.69,-1.0967384646921178e-11,1.552574746446348e-11,2.28,0.7728540546304203,0.779466748357603,-13,-0.01388506691074824,-0.4520632777225495,-100,-0.7480381722869867,-0.807326884553428,-40,-0.19534823565634618,-0.5029628731884377,100,-0.08671153735632965,-0.2096922155562035,100,0.1235781626376976,0.15964064154962476,-100
2024-10-11 15:00:00,2024-10-11 18:00:00,1.586468671474045e-10,2.1727565433449484e-12,85.48,-1.204642894309589e-10,4.8572628303432926e-14,84.85,1.5905682898398245e-11,-1.237702150228993e-11,2.77,0.9244475400562204,0.9244611806741287,-1,0.012012409355930717,0.46673382523179296,100,-0.9211226782875799,-0.9234008602442215,-10,0.0012823587680467336,0.4836977243473828,-100,0.13113681417185052,0.1319156862808217,7,-0.1025950883654601,-0.1566210034629367,-100
2024-10-11 13:30:00,2024-10-11 16:30:00,1.6270769696250376e-10,-2.806308265513275e-11,83.71,-1.301363743874059e-10,-2.1011606415996255e-11,80.29,6.912440135070097e-12,1.9741195985389283e-11,2.79,0.9016676109347745,0.9088765413997777,18,-0.1586888732211848,-0.577017887153133,-100,-0.8845322634141659,-0.8985229595418396,-25,-0.13978213333912937,-0.5487371120586361,100,0.05469597341396677,-0.10790145103425924,100,0.15767889931850299,0.189716904967499,40
2024-10-11 16:30:00,2024-10-11 19:30:00,1.4664206788391523e-10,-4.372845166882456e-13,82.37,-1.265472217122071e-10,3.632438058158734e-12,78.4,-2.037618662178226e-11,-2.458380351252186e-11,7.33,0.9075801249222231,0.9075965185130261,1,-0.005448730936358645,-0.4744233337375395,-100,-0.8850851353804506,-0.8859176857200758,-7,0.028097273734563475,0.48959824255232287,-100,-0.17191152196336307,-0.25389213045856446,-100,-0.2087622327206811,-0.27254499164215285,100
2024-10-11 18:00:00,2024-10-11 21:00:00,1.49621613157089e-10,-2.2459147650101407e-11,93.94,-1.352377786989046e-10,1.246404976576025e-11,87.47,-3.02728567605998e-11,1.9665758919396264e-11,13.7,0.9585522950299064,0.9692506399461451,25,-0.1431122325864595,-0.6011493971297731,-100,-0.9313945998888465,-0.9338015007832698,13,0.08453771563130191,0.5384121952788681,-100,-0.31114733898456953,-0.3739285196396429,90,0.20029246262238018,0.3430264655079339,-100
2024-10-11 21:00:00,2024-10-12 00:00:00,1.4160457709145072e-10,-1.066716254829728e-11,89.18,-1.5196426367046537e-10,-1.1051009615705935e-11,93.1,-6.17416741137067e-11,1.3282455573202103e-11,42.18,0.9417195417677907,0.9449171768054735,11,-0.06231076916582649,-0.5540125481321125,-100,-0.9623729905314348,-0.9652714363572922,-12,-0.07776663306877675,-0.5573179644177173,100,-0.6351174438356096,-0.6831128912538947,64,0.13044642396488582,0.3829859865817279,-100
2024-10-11 19:30:00,2024-10-11 22:30:00,1.5081940685446874e-10,-1.884924417920886e-11,95.8,-1.3846207900658585e-10,5.99139123387905e-12,92.99,-3.022169157950486e-11,2.3966686500746982e-11,22.22,0.9712905220002379,0.9795564987466239,22,-0.12358202843492763,-0.5929974031427596,-100,-0.963444067491157,-0.964013117829142,6,0.04426819233163751,0.5259849967522799,-100,-0.37023598087827564,-0.4766956747004767,100,0.2927619404903731,0.4377359467386995,-100
2024-10-11 22:30:00,2024-10-12 01:30:00,1.388804723208714e-10,-2.4190198931106836e-11,90.49,-1.4547918001078283e-10,-1.3663865744470866e-11,91.46,-3.9208438634490216e-11,1.022249770965642e-11,22.95,0.9369583294248723,0.949954217506094,19,-0.15794119739455179,-0.6773148509633298,-100,-0.9520982835942713,-0.9552945457157683,-11,-0.09626420604573793,-0.6203549640311966,100,-0.4634090300432192,-0.5266611582884577,66,0.11845873065568747,0.31422526988061245,-100
2024-10-12 00:00:00,2024-10-12 03:00:00,1.3877820805281666e-10,-1.71475303209714e-11,87.76,-1.3866920188418656e-10,-1.0193507237809672e-11,84.21,-2.6839193079887175e-11,4.497364166526563e-12,13.71,0.9296339667275814,0.9537116950224226,22,-0.11991444703845283,-0.57809841258133,-100,-0.9151725593280321,-0.9174563714504027,8,-0.06362959780824318,-0.5925057763243604,100,-0.36517577514556093,-0.4224660638752607,59,0.06320236752102984,0.2784677302608012,-100
2024-10-12 01:30:00,2024-10-12 04:30:00,1.4450110413002443e-10,-9.157249737884212e-12,83.66,-1.367006772795755e-10,-7.294518129407857e-13,82.46,-2.298582831622422e-11,-1.5126169101586184e-13,16.96,0.9128183841598366,0.9310854687517671,17,-0.050141915063172254,0.5140491470568967,100,-0.9080560399243558,-0.9191300108498164,15,-0.012651791972685029,-0.5419867235822872,100,-0.41186456289404383,-0.47836373739447735,57,-0.006020026860958552,-0.31117721511830765,100
2024-10-12 03:00:00,2024-10-12 06:00:00,1.4750020037476345e-10,-1.8708040015999565e-11,80.04,-1.3861303858633564e-10,-7.94440754322556e-13,83.83,-2.356208467610077e-11,-3.56097733808482e-12,14.5,0.8875136626953286,0.9060287282835804,17,-0.11380043999189852,-0.5559977036539431,-100,-0.915568626443434,-0.9204421207853929,12,-0.004125116670532636,-0.5648622318378644,100,-0.3764516977053941,-0.42194801662821435,-52,-0.05642223941568274,-0.2752501666336934,100
2024-10-12 04:30:00,2024-10-12 07:30:00,1.4750211126853066e-10,-1.9034185506583654e-11,72.78,-1.4867205107669297e-10,-7.797078911388077e-12,82.19,-4.6348100543159854e-11,1.435129400834216e-11,31.26,0.8459123966467131,0.8663950726949563,23,-0.10237599100599669,-0.46072546728968183,-100,-0.9052888499159245,-0.9080349005099939,11,-0.05724306613814959,-0.5315627768881569,100,-0.5333667991901725,-0.5837923107054576,65,0.16262498301224304,0.41841515630577975,-100
2024-10-12 06:00:00,2024-10-12 09:00:00,1.5174360521107335e-10,-2.5399446498266922e-11,69.74,-1.5528271958148815e-10,-5.361095303446672e-12,77.63,-4.011572720100565e-11,1.8267713581910404e-12,27.98,0.8232356735151048,0.8468039533875356,27,-0.1236888042311656,-0.43311166239129756,-100,-0.8805524571337773,-0.8810127648866974,5,-0.048505703912918544,-0.46101400549049715,100,-0.5284272005340017,-0.5374936538871576,39,0.013825723841340573,0.2800243838260657,-100
2024-10-12 07:30:00,2024-10-12 10:30:00,1.3267131867973266e-10,-3.379091377832209e-11,65.41,-1.4914337715904498e-10,7.094316228667123e-12,65.44,-3.059768451164321e-11,8.60912167618765e-12,15.21,0.7843708942129799,0.8131559322972538,29,-0.20167649141942698,-0.4894571531932816,-100,-0.8080380831062328,-0.8160721015425617,17,0.042799895985260884,0.42370608574002744,-100,-0.37540936065060615,-0.396282519394576,48,0.10796105551997745,0.26885929679774745,-100
2024-10-12 09:00:00,2024-10-12 12:00:00,1.460865064958905e-10,4.197310507099335e-12,60.03,-1.501748455704814e-10,-1.726913743740806e-12,53.93,-3.78489727694742e-11,4.371553053246716e-12,14.7,0.7744554828490098,0.7752451043596599,5,0.015673850926257536,0.43982225317107065,100,-0.7343267494914003,-0.7387297095063,13,-0.0024623856543961598,-0.40554161707208897,100,-0.3808969791942604,-0.4082872651313837,-62,0.04712388171595005,0.2285998099938996,-100
2024-10-12 10:30:00,2024-10-12 13:30:00,1.3433748592592058e-10,-5.306712504215792e-12,60.41,-1.2777569872307953e-10,-1.4387341260026726e-11,55.08,-4.261224270364668e-11,-3.724096942923439e-12,23.03,0.7766049534976998,0.7766574606171827,1,-0.03878911137262948,-0.5295437190863603,-100,-0.7373826829443749,-0.7439852784652364,-18,-0.07665952437270787,-0.482900010004595,100,-0.478106391248402,-0.5079296947497967,-55,-0.036901888690900456,-0.24373945391915855,100
2024-10-12 12:00:00,2024-10-12 15:00:00,1.3999094762149425e-10,-1.4222593579333894e-11,79.47,-1.2056637975574875e-10,-2.1301024502037818e-11,80.09,-2.7448032655398403e-11,2.240849192054783e-12,16.73,0.8868493185997273,0.8885018809135065,8,-0.09121882778827574,-0.6377146022539476,-100,-0.8812331255720549,-0.9024117188644862,-28,-0.15514836627709147,-0.6184135784344581,100,-0.40757411217124767,-0.4075838566752402,2,0.03405865720499285,0.2700832041788036,-100
2024-10-12 13:30:00,2024-10-12 16:30:00,1.6842781541676393e-10,-5.322367927063907e-12,96.01,-1.4732418247007828e-10,-2.2836916590539535e-11,93.22,-4.204361317648119e-11,-6.172145687972614e-12,55.46,0.979346210165235,0.9799187735501301,5,-0.008440423741654813,0.472287681247809,100,-0.9551267952607286,-0.9769492974630216,-32,-0.162871759067573,-0.5468069705833957,100,-0.7374377800384028,-0.7445538377437081,-34,-0.12042558027328663,-0.42359103896662303,100
2024-10-12 15:00:00,2024-10-12 18:00:00,1.6151349778995608e-10,-4.710025728860774e-12,95.26,-1.4898007139209918e-10,-2.563974949970127e-11,93.82,-4.0336025219730907e-11,-6.034026305400751e-12,58.75,0.9755867754060694,0.9763000045683115,6,-0.028132017070464716,-0.46574939665257387,-100,-0.954564582461019,-0.9835317961891634,-37,-0.1645458471547235,-0.5294394028859576,100,-0.7580022928626208,-0.7689098595435098,-40,-0.11376138779518379,-0.42135542497181144,100
2024-10-12 16:30:00,2024-10-12 19:30:00,1.5914059836434098e-10,-8.114169757942294e-12,87.81,-1.4213933206409692e-10,-4.544154370745326e-11,82.87,-2.5510506573831882e-11,8.531794485340108e-12,2.46,0.9359206363702179,0.9362749544781266,4,-0.11097584948795565,-0.5899621500295725,-100,-0.8648892643305774,-0.937935692410339,-44,-0.22389209829165901,-0.5103304266887921,100,-0.1485131121051227,-0.15768355779838927,47,0.06063711098662298,0.12387932847177584,-100
2024-10-12 18:00:00,2024-10-12 21:00:00,1.7113241371243574e-10,1.7935073469394128e-11,89.35,-1.3893686548258633e-10,-4.053363703335e-11,83.32,-3.818548708742554e-11,8.058713075888581e-12,4.63,0.9400294302294041,0.944289758871473,-13,0.060414835779704114,0.5235876130076954,100,-0.8758768262455942,-0.9344628413534078,-41,-0.2207968379876483,-0.54198897009863,100,-0.21063752271583908,-0.22696395776658781,53,0.05226289271000331,0.13791787243160777,-100
2024-10-12 21:00:00,2024-10-13 00:00:00,1.6369606283221553e-10,4.3790787588176714e-11,89.02,-1.350916389728022e-10,-2.7352181134101397e-11,84.32,-3.971938714220277e-11,9.044377649899437e-12,48.59,0.9111324923597296,0.9363433644265221,-28,0.23711897529106196,0.6961783082481765,100,-0.8998618122351191,-0.9423166020538332,-31,-0.17515430477889948,-0.5620113896228167,100,-0.6796728858072701,-0.7152600936495754,50,0.16071336592036434,0.5059098467202879,-100
2024-10-12 19:30:00,2024-10-12 22:30:00,1.6501086363182296e-10,4.2993929097828995e-11,88.91,-1.3336472342047582e-10,-3.148661773415193e-11,88.4,-3.6738042051491846e-11,7.874889833286395e-12,37.21,0.9126630980984427,0.9368337003103117,-29,0.24076565352030538,0.7036405355714482,100,-0.915131513945424,-0.9554469172857041,-33,-0.21960193269299993,-0.6433091123320327,100,-0.5964332452722032,-0.619685667102446,43,0.12530003260239334,0.4240921062724512,-100
2024-10-13 00:00:00,2024-10-13 03:00:00,1.7729277865307008e-10,2.3564642133306232e-11,82.39,-1.1494046465278425e-10,-2.012755889292306e-11,64.84,-3.472652192695893e-11,4.491477547811661e-12,36.61,0.8998476366028603,0.9062684765223962,-13,0.12420430853945975,0.5799470753612057,100,-0.7933200779559063,-0.8414971371686436,-29,-0.14252380586637084,-0.452295050532307,100,-0.600241116580867,-0.6856937528096586,58,0.07292814212243419,0.4284798773315597,-100
2024-10-12 22:30:00,2024-10-13 01:30:00,1.5972801170732007e-10,2.7426815716358427e-11,91.39,-1.2689227859025512e-10,-1.3664155772408947e-11,81.16,-3.8698980405969807e-11,3.727461636416014e-12,45.41,0.9421537797080837,0.9545001596914018,-18,0.16035923114030276,0.6400228173580396,100,-0.8956946424566555,-0.9275915141262976,-25,-0.0950560707284297,0.5399499963124252,-100,-0.670773663608255,-0.7035174709821732,49,0.06543116495035745,0.43045257328449626,-100
2024-10-13 01:30:00,2024-10-13 04:30:00,1.8955402677164918e-10,1.8008339209811198e-11,61.99,-9.931751405604244e-11,-5.1141876484485935e-11,36.14,-2.7147367096089145e-11,7.531344247263807e-12,16.03,0.7838187583580482,0.7917216594161265,-13,0.06891366363046501,0.4561152199640969,100,-0.534704682415919,-0.6666617248079251,-40,-0.27093485997362177,-0.3895379766143374,100,-0.38596667919245264,-0.5612703789254911,60,0.10927058191151254,0.3896422946013533,-100
2024-10-13 03:00:00,2024-10-13 06:00:00,1.5794705799172864e-10,3.558251976439122e-11,32.42,-8.521685177561822e-11,-5.6322505998592234e-11,17.08,1.6907700061792513e-13,1.7954027091809905e-11,4.04,0.5553841911030841,0.5672476156309265,-14,0.10775982341434953,0.30516847487922133,100,-0.34234577821833273,-0.5072793303631056,-38,-0.22032202642174137,0.2903685798402308,-96,-0.003459423659136204,-0.376678307765943,67,0.20095593185292548,0.346433063329144,-100
2024-10-13 04:30:00,2024-10-13 07:30:00,1.9659195739730798e-10,5.785203092213721e-11,52.08,-1.1111213906192205e-10,-1.6352483390289148e-11,28.77,-9.259158347787624e-12,2.6499142201253354e-11,13.51,0.6923718992912707,0.6985062759205005,-13,0.20519514020975405,0.48036334941797326,100,-0.5306746463837211,-0.5927625985188705,-31,-0.07933838549415644,0.3036119513405652,-100,-0.12059261216327793,-0.489554677520446,71,0.34688562803511186,0.47432668365259906,-100
2024-10-13 06:00:00,2024-10-13 09:00:00,1.8952128163948632e-10,8.355688172112363e-11,56.08,-7.64063071298256e-11,-1.6237488002652498e-11,12.77,9.289273507970257e-13,2.150276801193057e-11,8.67,0.6843318726233525,0.7123792018338895,-20,0.3074162840006934,0.5526003204624472,64,-0.3492790511199789,-0.45559998845076716,-36,-0.07709081525326626,0.28339157581156765,-96,0.016031594187125454,-0.3920277383804951,70,0.2940828770934848,0.4232981641194627,29
2024-10-13 07:30:00,2024-10-13 10:30:00,1.5456353448153675e-10,5.1048498939524994e-11,48.98,-8.705745330661986e-11,-1.1423297070285268e-11,17.37,-3.2543882013172455e-12,1.655628974696987e-11,4.38,0.6640577295716618,0.6898228231059377,-16,0.22003829931307595,0.45369146161496926,52,-0.4131464125283466,-0.5219711386837167,-32,-0.053964108442089855,0.38079930714000276,-91,-0.03927131145782922,-0.4008246390835679,71,0.20565493031526608,0.32270782999294967,29
2024-10-13 09:00:00,2024-10-13 12:00:00,1.1852984550673297e-10,-6.276787243444597e-12,45.83,-1.2699035606262948e-10,-4.679838282767915e-11,56.72,-3.938445236417365e-12,3.1472861011296845e-12,0.41,0.6760500089164977,0.6808370930871258,-7,-0.03242152467001518,-0.3986440029602648,-71,-0.7068123061465211,-0.8449794971607789,-29,-0.2635859336621689,0.5412495027701797,-92,-0.05006170501314977,-0.4185597082851498,80,0.03933406029538103,0.22151742445423558,-100
2024-10-13 10:30:00,2024-10-13 13:30:00,1.2700953509813206e-10,-2.9583343231189975e-13,41.25,-1.1023853026666036e-10,-5.37331989108178e-11,48.72,7.625383595241784e-12,1.689060440787971e-12,1.06,0.642265785641009,0.6503620650438392,-8,-0.0003273556618628217,-0.38377601330655464,-61,-0.6287937228025902,-0.7735854274086509,-30,-0.30412340359757356,0.48350769561879875,-87,0.10053965774895882,-0.3525205842322622,79,0.022157015945821458,0.2250037183621331,36
2024-10-13 12:00:00,2024-10-13 15:00:00,1.7297395948465617e-10,-2.2367498818272132e-12,69.04,-1.0972795653320985e-10,-1.67999926703581e-11,57.84,-1.1822091724304537e-11,-1.8048894061620025e-11,11.68,0.8308590048393634,0.8371884623159345,-9,-0.01074131043605128,-0.4194026571892485,-100,-0.7516924635268947,-0.80493399543157,-24,-0.11573346668503469,0.3905690862790212,-100,-0.18739897365676125,-0.5125033599663336,-80,-0.2859433475239982,-0.5091509514362099,100
2024-10-13 13:30:00,2024-10-13 16:30:00,1.54058173384381e-10,-9.681963732435232e-12,71.52,-1.31795568670311e-10,-5.400892903449998e-12,72.66,-2.3262530971118908e-11,-1.1165399034141803e-11,20.32,0.8440095027277734,0.8443150027174149,-2,-0.064264028817812,-0.47740625962161487,-100,-0.8516769231850276,-0.8894123581331222,-22,-0.02460874119114032,0.5308523040662451,-100,-0.4059834751329642,-0.5737206680736048,-69,-0.19073799911882658,-0.509358875162303,100
2024-10-13 16:30:00,2024-10-13 19:30:00,1.2666414270359177e-10,6.404204027992486e-13,78.32,-1.3493873480138463e-10,4.514420736319339e-12,78.62,-2.998922178099855e-11,9.470984481505554e-12,33.91,0.8849663732610508,0.8853894911276667,-3,0.0040364716620577305,-0.6000612989248755,-100,-0.8861572862111939,-0.8919864016233539,-12,0.030387274994329194,0.6382991452290306,-100,-0.555207117471717,-0.616570522708771,75,0.1757633118010525,0.4611969129200463,-100
2024-10-13 18:00:00,2024-10-13 21:00:00,1.3608561161242441e-10,-8.579044265381836e-12,83.91,-1.3690331087478294e-10,1.9685113499761835e-12,88.26,-2.5869496171497473e-11,-1.535252135833367e-13,19.59,0.9141742272202783,0.9146298826735159,3,-0.0655788611090024,-0.6054142253555974,-100,-0.939395034718955,-0.9479545706343353,-15,0.02135623490234682,0.6361504881903728,-100,-0.4425588108909042,-0.4534230531022845,54,0.0009216773015577746,-0.24194466317739916,100
2024-10-13 15:00:00,2024-10-13 18:00:00,1.208561964171077e-10,-2.2050389670887807e-12,69.54,-1.3682121275800937e-10,-2.4266500071727613e-12,72.59,-2.3905400971663444e-11,4.4812933941193046e-12,23.33,0.8337860896047088,0.8340716089385659,-2,-0.006630692748027084,-0.6029564538248204,-100,-0.8518712502014527,-0.871406990850109,-18,-0.025163066482693897,0.60537231055755,-100,-0.4752669283940325,-0.5540207335211289,62,0.08094663946257635,0.44462951057689515,-100
2024-10-13 19:30:00,2024-10-13 22:30:00,1.3067464101696502e-10,-1.3497541160818362e-11,82.7,-1.39021897578502e-10,-1.0165462472138386e-11,89.44,-2.794068393754924e-11,-8.322350635694267e-12,25.98,0.9045914289181325,0.9066177063377847,7,-0.10041548540249874,-0.5906713527570723,-100,-0.9432259103792369,-0.963230769564247,-22,-0.06145550628063719,0.5790549183494693,-100,-0.4885077496132702,-0.5315218600804534,-70,-0.14167405618445214,-0.3611740481863443,100
2024-10-13 21:00:00,2024-10-14 00:00:00,1.544108289870475e-10,-7.139251517613341e-12,87.58,-1.3614957021639886e-10,-8.582708235741468e-12,92.04,-3.355161815137021e-11,-6.029325754119695e-12,31.34,0.9348389188775079,0.9349571990969014,2,-0.03953966563909085,-0.5480923396527565,-100,-0.9574547796399941,-0.9699804566829202,-19,-0.06401455979806779,0.5500277428016866,-100,-0.5509568513086653,-0.6011926526864984,-65,-0.10113621265426972,-0.3085762625458075,100
