window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-11 03:00:00,2024-03-11 06:00:00,2.5516735344810828e-11,2.4757836343028855e-10,71.85,-8.271247344311939e-11,-1.3522298396890151e-10,52.92,1.9490623889545888e-11,-2.996300341136978e-11,3.34,0.09210157575760992,0.4399867779901413,-100,0.8432105091085614,0.8483258176831604,18,-0.3804819417519571,-0.6179340757003147,-100,-0.6225475084264374,-0.6969899198906816,100,0.09839833997166621,0.15360214816286788,100,-0.15348742220530173,-0.1772251833594737,-75
2024-03-11 04:30:00,2024-03-11 07:30:00,4.089901979432406e-11,2.2421861625050403e-10,68.74,-1.2615882588345794e-10,-1.0414241389998162e-10,61.94,-1.876188293402001e-11,-8.891583775045736e-11,26.31,0.15990839470077006,0.49043749922834184,-100,0.8155799982649653,0.8231960884927981,25,-0.610861528351039,-0.785638323471426,-100,-0.5044534851167266,-0.6416776613808169,100,-0.11226860282054367,-0.29264086299860337,-100,-0.501949752270423,-0.5115778060917523,51
2024-03-11 06:00:00,2024-03-11 09:00:00,4.8202929967174323e-11,2.4711871753962427e-10,73.71,-1.2554933128954667e-10,-1.1113005648349629e-10,60.79,-1.3022764873792009e-11,-6.94499844919336e-11,21.05,0.1583248268142955,0.49160196891122193,-100,0.8427096189982991,0.8581346188566435,38,-0.5819878556232009,-0.753873027352545,-100,-0.5147257766047986,-0.6817802515506013,100,-0.08156592642263646,-0.24264607674338218,-100,-0.4508645381526485,-0.4666022075971385,64
2024-03-11 07:30:00,2024-03-11 10:30:00,4.876350923530261e-11,2.5111391886848937e-10,49.1,-1.0314232662280955e-10,-1.734033780549711e-10,30.19,-7.690381445226929e-13,-4.150762105340468e-11,6.48,0.1302654563868803,0.40906558852254465,-100,0.6881520403660359,0.7057320257263149,41,-0.2772030636322037,-0.4688755255869531,-100,-0.4736816867617255,-0.5431390946850428,100,-0.004098306721095178,0.1268712833860775,100,-0.2545605468760273,-0.26702818638152603,67
2024-03-11 09:00:00,2024-03-11 12:00:00,-7.232890613230215e-11,3.3775371238773204e-10,13.09,-1.2226464021521708e-10,-2.417648143672562e-10,6.09,1.508638720669367e-11,-7.119072274593103e-11,11.54,-0.07109242072242423,-0.18144711147259227,100,0.3536509338991459,0.35754064810751923,-13,-0.11414665746702404,-0.19461058191053693,-100,-0.2204925715078752,-0.25109554631754394,51,0.06595943060947505,0.2014349886178403,100,-0.3322951566560469,-0.3385853813310839,-22
2024-03-11 10:30:00,2024-03-11 13:30:00,-8.32756050727161e-11,2.3550627916229555e-10,7.5,-5.7657942537490813e-11,-2.1809747884449222e-10,4.7,-8.51416186624294e-12,-5.063667675199894e-11,6.36,-0.09130390581453608,-0.1586406619943612,56,0.2586890971973142,0.2638619990903847,-14,-0.05381501992868735,-0.13734408205597454,-100,-0.2096349977398111,-0.22203371150729193,43,-0.03888128470168681,-0.15233184187835153,-100,-0.24891218254968983,-0.2577919438190518,-25
2024-03-11 12:00:00,2024-03-11 15:00:00,-1.9381519417622854e-11,1.1415983969645245e-10,5.37,1.655590608874093e-11,-1.5436519655751332e-10,8.34,-2.1106657878424627e-11,-6.523205222134269e-11,13.25,-0.0401616548091416,-0.12909563629246273,100,0.22845303592338678,0.2329780693473087,-18,0.03242902981280817,-0.14450466244913351,-100,-0.2870570799083349,-0.31760010260223565,-29,-0.11106304635133406,-0.2620655520048957,-100,-0.3460969440059613,-0.3544125947177817,38
2024-03-11 15:00:00,2024-03-11 18:00:00,7.803196537727915e-12,2.310975933498877e-10,21.73,-5.813986525204984e-11,-1.944352117871033e-10,18.57,-1.1806718149449165e-10,5.518477017547933e-12,17.0,0.017830156235134613,0.2259791853209301,-100,0.46589202753789216,0.4667018871232208,-5,-0.12549227564640725,-0.31181094512677693,-100,-0.4127800057030699,-0.4194533007357525,77,-0.4119152047348381,-0.4152106972580529,19,0.017501558448820845,0.17974160280114382,-100
2024-03-11 13:30:00,2024-03-11 16:30:00,-3.9669862479917e-11,1.6084117939702333e-10,7.12,1.1449509408155115e-11,-1.351367311241366e-10,3.85,-1.7992602332221138e-11,-8.302420231977791e-11,12.25,-0.06164336979619242,-0.18105417199817714,100,0.25917547528300783,0.26617159866497,-18,0.015024136183260874,-0.12713750235491714,-100,-0.19562438601009685,-0.2288903132486645,-26,-0.07599750768120794,-0.2293941980101257,-100,-0.3421836219277926,-0.35217303588454996,40
2024-03-11 16:30:00,2024-03-11 19:30:00,-2.2605624815169986e-11,2.658619188017088e-10,64.28,-6.946577089375779e-11,-1.6746773026492567e-10,56.37,-6.026206980184954e-11,-1.848282571275006e-11,6.54,-0.0647561557929082,-0.41139738683127675,100,0.799007374694679,0.8011915756756066,-10,-0.2822899549435368,-0.5657167025850383,-100,-0.6961558108853009,-0.7342619985125828,66,-0.24410173861975895,-0.26377391957242213,-88,-0.0768501344615809,-0.1635330010635078,100
2024-03-11 18:00:00,2024-03-11 21:00:00,-2.4322083017506402e-11,2.8645033931302934e-10,53.87,-5.900030338642318e-11,-1.6466282265628398e-10,44.29,-2.0511909159703052e-11,-3.8103096905709844e-11,3.63,-0.05150873911663477,-0.3743626308370165,100,0.7312926824935989,0.7350132359796806,-10,-0.23234568729711508,-0.4975350279731277,-100,-0.6271443849439311,-0.6596382738772244,62,-0.09252440000535093,-0.1692388059230953,-100,-0.1679017588217459,-0.18244958197732455,66
2024-03-11 19:30:00,2024-03-11 22:30:00,1.1380954375101455e-11,2.672095751977742e-10,70.12,-8.264296266319358e-11,-1.4593579682760872e-10,62.86,-8.064593008505566e-12,-4.158048889490545e-11,5.93,0.036436155530186407,0.37973286918304866,-100,0.8365900817744469,0.8366342732986309,-2,-0.39466680637982815,-0.6287186873971855,-100,-0.6877825473481285,-0.786655392112898,100,-0.047043123916211745,-0.14863981037040283,-100,-0.23904077350290578,-0.24077729612169851,29
2024-03-11 21:00:00,2024-03-12 00:00:00,1.8386253885850358e-11,2.7097252870805033e-10,83.69,-7.770401178359036e-11,-1.6781409571151898e-10,72.64,-1.0308396689375099e-11,-2.5516591971457703e-11,2.93,0.08147737032236013,0.4450171852250199,-100,0.9126759472304035,0.9134936038675533,8,-0.37692459118034943,-0.6496931431025565,-100,-0.7718994885021402,-0.835123674779912,91,-0.06831825345726864,-0.12019380290222062,-100,-0.1582926394660072,-0.1789428060985602,100
2024-03-11 22:30:00,2024-03-12 01:30:00,4.319560445616409e-11,3.0407423917175536e-10,71.95,-4.597570084895203e-11,-2.100458632485032e-10,64.07,-4.471213833078344e-12,-3.089375264281688e-11,1.77,0.11600719431820851,0.4826405663020505,-100,0.8397126106419508,0.8429740563225617,14,-0.1676716090817559,-0.48332010654047997,-100,-0.7818586799198035,-0.7905357046008379,37,-0.01801427527952092,-0.07349390531384212,-100,-0.13166985468336576,-0.14369559159644166,63
2024-03-12 00:00:00,2024-03-12 03:00:00,-1.1291088766880238e-11,3.5850234036111804e-10,66.62,-2.0872394773739084e-11,-2.0346523953236074e-10,40.46,4.4801471909521944e-11,-7.242662582327554e-11,7.0,-0.031873432094498146,-0.44724692263022164,100,0.8157938522401529,0.8157984886796282,-1,-0.06076846793616493,-0.3803505333648885,-100,-0.6326989542568606,-0.6329550839592574,-2,0.14111687127593325,0.24209704553583067,100,-0.22488366096833454,-0.2501632833486164,-55
2024-03-12 01:30:00,2024-03-12 04:30:00,3.698459202385195e-12,2.670034403019286e-10,30.11,-2.967613856964589e-11,-1.401739519768815e-10,8.94,6.173990475948067e-11,-3.908861049754841e-11,2.66,0.022059443321595516,0.2813037308406095,-100,0.5486466408561157,0.5509223406541495,6,-0.06939838243005725,-0.21874266459139036,-100,-0.2925298196640453,-0.2982730638123937,-6,0.13706558429392415,0.15278032634956432,100,-0.08474852812478788,-0.15397702997134666,-100
