window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-10-12 22:30:00,2024-10-13 01:30:00,9.321501324483947e-10,2.6803918350352426e-10,5.16,8.265453151989036e-10,-1.4408835044110932e-10,1.43,-2.4229665619167296e-10,-1.6407692868261103e-10,8.29,0.21822362901797354,0.24758375813646818,-82,0.06312783657126529,0.13834259653046774,100,0.11763841091811938,0.11928984475417034,-31,-0.020437446823320334,-0.08517545596567987,-100,-0.23797659397625398,-0.2793596043478604,-100,-0.16233242845760867,-0.23453465631668735,100
2024-10-13 01:30:00,2024-10-13 04:30:00,-1.500728958645646e-09,-3.921294914868803e-10,16.23,-8.150368499661792e-10,-1.4626529020076143e-09,12.18,1.0433127160049796e-11,-1.283290656947658e-11,0.65,-0.3898283499565246,-0.39436625115801544,-31,-0.10589932017969916,-0.30341405123577375,100,-0.1716143569426943,-0.28786595830367634,-100,-0.30576225513271715,-0.36442215090646274,100,0.05074700168693706,0.05310942767874643,-100,-0.0624175077838645,-0.071542665495355,100
2024-10-13 03:00:00,2024-10-13 06:00:00,-4.385308806383268e-09,-8.475195293287637e-10,15.96,-4.767538575894885e-09,-1.9787374013122064e-09,9.13,-4.178495317908281e-10,1.5851326355649626e-09,26.06,-0.39246343753540003,-0.3965583819342302,-26,-0.09621831066779771,-0.25818752933504757,100,-0.28058632283199897,-0.3126874139981216,-100,-0.12751123481844814,-0.22805386733253666,100,-0.10811277998067054,-0.26193897490296647,100,0.4922041697737841,0.5177979030896114,-86
2024-10-13 04:30:00,2024-10-13 07:30:00,-3.7067593628333903e-09,1.3333661420576914e-10,21.4,-2.6658582648257455e-09,-4.887564338155239e-10,5.2,-1.6827259402560058e-10,7.852281339585401e-10,13.82,-0.4622810279424291,-0.46741479432837674,26,0.01854188703904547,0.1816605485664617,-100,-0.22437444226281936,-0.23145032498922216,-98,-0.04026217707084102,-0.12184045982791382,100,-0.07916888810660741,-0.1946888774961417,100,0.3635522519422835,0.3809478494751371,-84
2024-10-13 06:00:00,2024-10-13 09:00:00,-3.175860292953065e-10,6.294345356362105e-10,2.94,7.643384587446117e-10,1.6960727018817887e-10,5.89,-1.0063486003934748e-10,4.897433525010331e-11,13.79,-0.07935002599781356,-0.1631309920418798,100,0.15377623279887237,0.16184110126285794,15,0.23689008228086808,0.24010850950768736,-9,0.04821240046039573,0.13109040484055695,100,-0.33670051802210843,-0.41997689066594907,78,0.16344083156265762,0.24836961221936946,-100
2024-10-13 07:30:00,2024-10-13 10:30:00,1.1394084068078673e-09,9.710703716696302e-10,11.5,1.0706936245986878e-09,5.487422273914049e-10,6.77,-7.096551516071369e-10,9.301036862259206e-10,24.6,0.25947662446961894,0.3084661412671071,-95,0.21805570548211115,0.30658719356405967,100,0.23213734199242667,0.26183030904606597,-77,0.11698784594259719,0.18184362182164682,100,-0.3040323632994656,-0.46742409411433566,100,0.392260102486278,0.45897691231000615,-100
2024-10-13 09:00:00,2024-10-13 12:00:00,-3.1118503821056397e-09,1.874770584839657e-09,4.49,-5.453796853678155e-09,2.535691874907248e-09,4.53,-8.707445195089281e-10,1.4893499404197495e-09,24.06,-0.18178513939573038,-0.23467763346048043,100,0.1111239371516116,0.16867868431401464,-100,-0.19310180038052946,-0.2335893695148402,100,0.0918669127209493,0.16093973379450346,-100,-0.2514078715479794,-0.43100064226460155,100,0.4245389139599545,0.48182087257259115,-100
2024-10-13 10:30:00,2024-10-13 13:30:00,-4.414952407509888e-09,1.0263522231766267e-09,4.55,-7.30652028383652e-09,1.4576982376005962e-09,4.4,-3.99907169598363e-10,3.237346865697553e-10,3.6,-0.2073634364991923,-0.23458193396816857,93,0.04736741138740943,0.1216400539971895,-100,-0.20543330939362653,-0.2295539061437729,100,0.03986360877008018,0.115723961745612,-100,-0.14492661153093758,-0.19357113196257472,100,0.12060664166422996,0.17388376931449853,-100
2024-10-13 12:00:00,2024-10-13 15:00:00,-1.3395577742015966e-09,-6.110041195949211e-10,21.79,4.90872125282353e-10,-2.1403491409340505e-09,24.35,-2.3918531895052063e-11,-1.5670024653675084e-10,11.02,-0.42416069685721014,-0.4633730587335346,-100,-0.19452960230111713,-0.3415112237265212,100,0.10825555493659537,0.2711385146168136,100,-0.48155695628857254,-0.5342322696215694,-100,-0.05096551407029891,-0.13821406770164668,-100,-0.32799219076066344,-0.37785663014780146,100
2024-10-13 13:30:00,2024-10-13 16:30:00,4.899516646352879e-09,-1.505236066380656e-08,2.87,9.955267955065383e-09,-2.7025878406475184e-08,3.17,7.558636984163246e-11,-3.054285521351735e-10,10.71,0.05074415878374002,0.1086373829472633,100,-0.16073412081138483,-0.17934651686037348,-78,0.05990606204491936,0.11927076104305939,100,-0.16674099347787827,-0.1881453208820884,-82,0.07518352624765415,0.21028101755292147,100,-0.3174048180694073,-0.31831068112416283,-14
2024-10-13 15:00:00,2024-10-13 18:00:00,9.99914514512045e-09,-2.0910360301852733e-08,4.23,1.6238105234985005e-08,-3.716692193427251e-08,4.34,9.808669539317568e-11,-2.275014631129672e-10,5.94,0.08652172788234795,0.1554340629949887,100,-0.1870857816891343,-0.2168648127143733,-89,0.08133078318931508,0.15474390425478562,100,-0.19225047880771864,-0.21932771618297156,-84,0.09154640823952219,0.18843560354785943,100,-0.22644125276918353,-0.24692440196003512,-75
2024-10-13 16:30:00,2024-10-13 19:30:00,1.8242482371138004e-09,1.2687231686726164e-09,25.1,2.0965740764730143e-09,1.4021409266513736e-09,17.18,2.6577524680059166e-10,2.64343163933549e-10,9.87,0.41153013545901995,0.5038509300764816,-100,0.28496055805774007,0.41671249474361866,100,0.344397966447601,0.3830269465668123,-100,0.23004221085220247,0.3532655686148283,100,0.22375601889048033,0.2883969409576828,-100,0.22004847921184217,0.291095370265222,100
2024-10-13 18:00:00,2024-10-13 21:00:00,1.6665556270864561e-09,5.089471304178721e-10,34.64,8.160212012999411e-10,-3.647076093808318e-10,3.94,-6.915781032345781e-10,3.160830733899974e-10,11.14,0.5634733561131121,0.5916228415596809,-59,0.18194825766145659,0.3980155462705725,100,0.1811109356823656,0.18320780707880913,22,-0.07710893111044369,-0.19310313680451358,-100,-0.303162248310881,-0.3713875725597396,100,0.1331219481533577,0.20726814373397123,-100
2024-10-13 21:00:00,2024-10-14 00:00:00,2.3690726704866246e-09,2.2320613370542527e-09,6.93,3.87270033087259e-09,1.9958929084332307e-09,4.27,2.1347227284966843e-10,-5.482089038705367e-10,7.03,0.190646473607638,0.24753829761023582,-100,0.18069755178689978,0.26406765976209995,100,0.18336077264558112,0.20906613280759523,-86,0.09436366915600128,0.18116881231184692,100,0.09635353027186479,0.14146488363617493,100,-0.2475293550980987,-0.31278033384464443,-100
2024-10-13 19:30:00,2024-10-13 22:30:00,8.866892894251382e-10,6.356865789919643e-10,18.89,5.494817523486082e-10,-6.129738249981475e-10,4.46,-7.266568774969521e-10,-5.469002347589644e-10,11.98,0.35462367341706863,0.4449479388721833,-100,0.25394465018092355,0.36433713458195405,100,0.13983567181023004,0.13987676452989745,3,-0.1572202093189195,-0.2875181341016873,-100,-0.27676761667851135,-0.31347807724636095,-100,-0.20977472116443036,-0.2848051879276536,100
2024-10-13 22:30:00,2024-10-14 01:30:00,3.3684324950827873e-09,2.253504852827134e-09,8.14,5.241189594844293e-09,2.4599205473699152e-09,5.99,3.360052552098207e-10,-4.242644355333605e-11,12.18,0.23611211024943413,0.2755871558886097,-98,0.15773388737951202,0.2601417662178306,100,0.22111487294273113,0.24256156237716361,-78,0.10286244307252843,0.20476921123527145,100,0.3466393906025076,0.34665899485108503,-2,-0.0448310157659837,-0.22221944110734085,-100
2024-10-14 00:00:00,2024-10-14 03:00:00,-2.9121549313224334e-10,3.004184035392389e-10,0.8,-7.722147105171705e-11,-3.9139864639753294e-10,0.41,-2.276636668122875e-10,1.5850434789015382e-10,2.72,-0.062317223606982705,-0.06419048769784544,30,0.06431042049112826,0.13188458928833371,-100,-0.013151866722878401,0.03997729600344394,100,-0.0626069173700369,-0.08997763916143199,100,-0.1351559739932601,-0.20972332648324338,100,0.09419531344271198,0.09776977428733799,-42
2024-10-14 01:30:00,2024-10-14 04:30:00,-5.094683928738828e-10,5.493768548806956e-10,3.07,-4.068255425346777e-10,3.428067125404535e-10,1.14,-2.0146215371941037e-10,7.514486637770774e-11,2.29,-0.1187218237962198,-0.16648054750351052,100,0.12952687596822782,0.17598936789585523,-100,-0.08047188881566365,-0.08928326187683208,100,0.07048534078778264,0.11964859657055237,-100,-0.1428942154272694,-0.1844043404702267,100,0.05024593191783425,0.07620037939673878,-100
2024-10-14 03:00:00,2024-10-14 06:00:00,4.4212018175485725e-10,6.527010879364772e-10,7.97,5.640592544078927e-10,1.0821676995286242e-09,24.16,2.694269764538753e-10,5.264243715623975e-10,16.05,0.15949400336463898,0.2676575110082709,-100,0.23447710489245768,0.26989055065557355,74,0.2302310663125445,0.4068756487532453,-100,0.43647386742958466,0.480889730663424,77,0.18576447867334048,0.298691827142008,-100,0.3566993437334095,0.4077046936484226,100
2024-10-14 04:30:00,2024-10-14 07:30:00,1.170367105986522e-09,3.738820041399056e-10,42.69,1.1288074538774486e-09,8.578651593149843e-10,25.8,1.1290936319451796e-09,2.7182428119073697e-10,24.2,0.6216719402928185,0.6608079655501198,-65,0.20097262545302724,0.43078397646321537,100,0.40483495453924223,0.4939944749818013,-100,0.3066065705139314,0.46252812163772267,100,0.47815391345506736,0.4843477595180648,-35,0.11561641712077733,0.3049424038613732,100
2024-10-14 06:00:00,2024-10-14 09:00:00,1.1007994124904396e-08,1.545749596466717e-08,2.52,1.6431912991731883e-08,2.680987031438306e-08,2.32,1.2422369229134767e-09,-4.558933009153679e-10,31.39,0.09099815303463218,0.13372151448049652,-100,0.1291915170875761,0.16003440380746606,100,0.0783536650786701,0.12228800258467958,-100,0.12968346020486868,0.155696738934674,100,0.5258135542265906,0.555823132519098,72,-0.19919489777495206,-0.3933652645667418,-100
2024-10-14 07:30:00,2024-10-14 10:30:00,1.8259608890572688e-08,3.197247382547392e-08,5.07,3.038771933442237e-08,5.357954037927344e-08,4.75,-1.3144650618280245e-11,4.688720962263901e-10,5.93,0.10913727035507678,0.1759777848755809,-100,0.19469956597226226,0.2301514963676796,100,0.1050758421413835,0.16977315842910942,-100,0.18883147004595813,0.22271484644646952,100,-0.012021527630038747,-0.12283256278913642,100,0.24335123117589944,0.2439449531016149,15
2024-10-14 09:00:00,2024-10-14 12:00:00,-9.422481425846914e-10,3.976140527215124e-09,8.21,-1.8377309183340535e-09,4.968484095307524e-09,5.3,6.855435149364436e-11,7.04713862466253e-10,16.57,-0.06314328993661944,-0.19138287524923683,100,0.2790781888075994,0.28621236903167874,46,-0.07739410788134052,-0.16273757996976343,100,0.21639270266604865,0.2164411243973696,5,0.0420467468634694,0.20319888721717938,-100,0.40507276791291114,0.4076314392392999,25
2024-10-14 10:30:00,2024-10-14 13:30:00,-1.4167348658717555e-08,1.514443347298182e-08,2.63,-2.6043427457396565e-08,2.5524676995590017e-08,2.7,7.429969387073909e-11,2.4839845132217553e-10,2.18,-0.11071537223314233,-0.1660820168903753,100,0.11956742388747536,0.12623584206262173,-100,-0.11730146636482264,-0.16953312919274732,100,0.11629121652839121,0.127387447100946,-100,0.04032760582458406,0.09682693987210951,-100,0.14157173538068596,0.15571923247419373,86
2024-10-14 12:00:00,2024-10-14 15:00:00,-9.703795328619021e-10,2.098236890811876e-09,0.15,-3.31758071473616e-09,4.0170021889908145e-09,0.26,8.510100075176967e-12,-5.6994369273075625e-12,0.04,-0.01668052775324869,-0.034666862976205366,100,0.03526682701659851,0.04046343270934152,88,-0.032625441394442324,-0.050356024074171744,100,0.039086087838266566,0.039895714902791674,47,0.016910367377311254,0.01761138615499497,30,-0.01080644608664119,-0.027436583757566628,-100
2024-10-14 13:30:00,2024-10-14 16:30:00,2.1604681170488557e-09,-3.9419619724642617e-11,64.89,1.4745356099184245e-09,5.122569597027051e-10,49.57,2.168739418012579e-10,9.33906602752428e-12,17.6,0.8054154255654197,0.8055952630942982,-4,-0.012803420793285836,-0.34946788274724205,-100,0.6647144118845558,0.7066368210599563,-73,0.23406608876910753,0.4693745088379924,100,0.41920820716717844,0.41944725299070457,7,0.01859422663736329,0.19900102291583105,100
2024-10-14 15:00:00,2024-10-14 18:00:00,1.8452968589241485e-09,-9.373001639461328e-11,37.58,8.334496624114415e-10,3.9060898612387265e-10,35.56,2.9328300659549925e-10,1.0376382500416378e-10,11.84,0.6122303223181036,0.613257851316469,-11,-0.03470722074684919,-0.3142304919623759,-100,0.5405022296726297,0.6204128696221872,-95,0.2485791566692543,0.41923199880240625,100,0.3248902892448639,0.3323712155479852,-47,0.11139166136176232,0.24995111576145787,100
2024-10-14 16:30:00,2024-10-14 19:30:00,4.6197772396213203e-10,9.09006128834325e-10,3.38,-9.422129759291888e-13,7.089520879860844e-10,5.31,-4.950107647425072e-10,2.543838207128037e-12,10.79,0.07653793957105937,0.09048776534507995,-90,0.16321458133604203,0.1830664855041751,92,-0.013289007121335945,-0.09701003032289984,100,0.23039876624874453,0.23294693235232533,14,-0.3285795303888279,-0.3320580044471557,-52,0.01209420547843592,0.12919208722166892,-100
2024-10-14 18:00:00,2024-10-14 21:00:00,-4.23962718372845e-10,1.1059743578135613e-09,4.04,-4.897113168737605e-10,7.570901553746588e-10,6.05,2.259336672060169e-11,1.6035249682489986e-10,0.29,-0.0734975996224855,-0.13578620951626924,100,0.18758774818395213,0.19071021628207857,-100,-0.13452377526837592,-0.19832886120875146,100,0.20706236537069303,0.21666050261063133,-100,0.007619421084919091,0.01111549005602832,-100,0.052889662780267,0.061330828989637313,-100
2024-10-14 19:30:00,2024-10-14 22:30:00,-9.29767451795869e-10,2.976618680165182e-11,13.67,-6.169108857295059e-10,5.677388667777226e-10,36.19,-1.9493032364331398e-10,3.1926354680521226e-10,4.35,-0.36954767147157735,-0.37271119268313824,21,0.009076177574566897,-0.23621433425923147,100,-0.439287696577568,-0.5819533225188086,100,0.4073077265007903,0.571101621765865,-100,-0.10791394398967252,-0.21711492072073796,100,0.17757678522478176,0.1828956485864601,-44
2024-10-14 21:00:00,2024-10-15 00:00:00,-1.0905752994492775e-09,1.093728409225482e-09,24.53,-8.7669767022203e-10,1.0233679258048272e-09,50.86,-1.81890114745324e-10,1.639307664427029e-10,4.53,-0.3503623904263598,-0.46189595867618427,100,0.35342209243906453,0.4774023178961461,-100,-0.46560419643088025,-0.6697739990480132,100,0.5447112195883439,0.6728684507049061,-100,-0.15853452411684837,-0.2486368262286791,100,0.14348548130389394,0.15962259025769346,-82
2024-10-14 22:30:00,2024-10-15 01:30:00,-8.642483806591101e-10,2.4130082320584496e-09,31.2,-7.888712102527457e-10,1.1560562854368073e-09,16.01,-3.1306665864414406e-10,-2.0665926554895924e-10,9.03,-0.1927958197916181,-0.36881152281915425,100,0.5248077108039172,0.580868704954322,-86,-0.22932295940948488,-0.3640952478035735,100,0.3284834974510563,0.3767437721253591,-88,-0.2514220132700301,-0.2849278625511194,-100,-0.1639691305439042,-0.24274588808101624,100
2024-10-15 00:00:00,2024-10-15 03:00:00,-1.3069424192360696e-09,5.827330102610997e-10,10.04,-1.2037753303237205e-09,3.5293239718729587e-10,5.03,5.6694514800265676e-11,-1.3109156740495114e-10,3.06,-0.2899418112428608,-0.32295289859596454,85,0.1303190015945793,0.21443723529268063,-100,-0.21542196358216506,-0.27269134207385654,100,0.06469376810175213,0.09247360189151003,-84,0.0743160833804768,0.10178199441030274,100,-0.1589675987441315,-0.1796147755825916,-100
2024-10-15 01:30:00,2024-10-15 04:30:00,-1.6178262666130973e-09,-9.213172038819602e-10,9.53,-1.845252355845491e-09,3.8539920070526545e-10,10.62,3.2493595449399727e-10,5.313619955094414e-11,59.63,-0.26923338588125356,-0.2791314280914192,-53,-0.15878133727221466,-0.28626114929651986,100,-0.31902313216371386,-0.3634614756026916,97,0.05708724558985964,0.13885331628072964,-100,0.7623900211913271,0.7743449899813067,-36,0.1445053494808857,0.45019245407413677,100
2024-10-15 03:00:00,2024-10-15 06:00:00,-1.2915354473859092e-09,6.134150481557934e-10,6.69,-1.512951323026849e-09,8.079061464051431e-10,21.28,5.893656537624052e-10,-8.612982394352276e-11,10.83,-0.233059142284939,-0.24421570037031884,43,0.10929711920017139,0.22917002567824857,-100,-0.40613318418974176,-0.4952412107939797,100,0.21409083963594688,0.31947536751609884,-100,0.3255244588324582,0.3326684669607436,44,-0.044606540247292145,-0.17158330095429525,-100
2024-10-15 04:30:00,2024-10-15 07:30:00,-1.4531785540681674e-09,2.454004108086319e-09,17.24,6.270209757280293e-10,1.2609897665886933e-09,11.17,1.6286637153629176e-09,-1.072604484585403e-09,23.89,-0.21065620823071085,-0.3542911984580991,100,0.3575317162459651,0.36654941807540514,-61,0.1483446438799515,0.20347343715514588,-99,0.2996757241227952,0.39309095388225596,100,0.4073572930714862,0.5067566883380966,100,-0.2694441079144434,-0.40307812843977076,-100
2024-10-15 06:00:00,2024-10-15 09:00:00,-2.961671915117896e-10,7.946536728144677e-10,5.81,-1.220566323403018e-10,6.915345087424003e-10,7.96,3.30375630178214e-10,-4.831729273997005e-10,5.67,-0.0841735843609187,-0.18082784272837998,100,0.22602158314522314,0.23065080014284986,-40,-0.0492884398757748,-0.18030379099104052,100,0.27788532709939845,0.2779150454699649,2,0.134873137806678,0.21922719399232535,100,-0.19644878823090614,-0.23042013341669157,-100
2024-10-15 07:30:00,2024-10-15 10:30:00,-7.765860956710159e-10,1.344147397772569e-09,4.41,-3.9466842214711637e-10,7.94460421738057e-10,2.79,-9.991400368380063e-11,1.1584902856757379e-10,34.07,-0.10501866413858806,-0.17697702077849836,100,0.18181335744514515,0.2013282506796359,-87,-0.07434965042544904,-0.15214389139919202,100,0.14958089961661566,0.1578355897525946,-51,-0.37955857599032927,-0.4956618702732112,100,0.4433398624926788,0.5981303153142009,-100
2024-10-15 09:00:00,2024-10-15 12:00:00,-1.278852932552909e-09,1.5980497923578777e-09,6.58,-4.4597595074545315e-10,1.228128880536359e-09,4.99,-4.1710842820200166e-10,1.9249338899238956e-10,35.01,-0.15645098625623954,-0.2288784952816745,100,0.20091157977352733,0.2398852237793332,-100,-0.07221010421267708,-0.16520900050323986,100,0.2101554453476667,0.21753565916212153,-50,-0.5352235375963131,-0.5892142632995372,100,0.2440899060208778,0.4168342387637242,-100
2024-10-15 10:30:00,2024-10-15 13:30:00,-1.4835334951839566e-09,1.1479624255593389e-09,36.89,-1.3616145360699844e-09,1.5017602049099088e-09,37.87,-1.3128222421614733e-09,3.889008229718062e-10,26.18,-0.4769124733437223,-0.5891560103746906,100,0.37247230231150735,0.5036117294234463,-100,-0.4078242458905721,-0.5486841704847687,100,0.45779472680027955,0.558444807087086,-100,-0.4898662957715675,-0.5199557078286051,76,0.1441332977659247,0.300269030046937,-100
2024-10-15 12:00:00,2024-10-15 15:00:00,9.448927953331137e-10,2.565854618655803e-09,25.15,7.178104311610959e-10,1.7036454092251833e-09,21.87,-1.0636396417651545e-09,-8.380971719874301e-10,23.8,0.17456965763430057,0.37159365215908,-100,0.4704334593216978,0.4876210891655637,54,0.1828727320584456,0.3647695226389046,-100,0.4307431083699822,0.4569206847898589,67,-0.38346466902040116,-0.4858905855103838,-100,-0.3023090703751862,-0.4164024646253073,100
2024-10-15 13:30:00,2024-10-15 16:30:00,1.1788524754229644e-09,3.1716264136772774e-09,30.82,9.668463087530988e-10,2.34216704244723e-09,26.05,-4.372312684874943e-10,-4.6027260050171446e-10,39.54,0.1854105985041945,0.40284692205950984,-100,0.5185539862839028,0.5270377438168101,37,0.18793708692436822,0.38370258841890387,-100,0.46978477274783825,0.4796901906143098,41,-0.43004547894287604,-0.5813763458138874,-100,-0.4479862729410322,-0.5643748889860455,100
2024-10-15 15:00:00,2024-10-15 18:00:00,-7.0959626111761266e-09,-1.2492095868067502e-09,26.89,-9.401762004585541e-09,-1.2421638616345457e-09,16.76,-1.8802802360695559e-10,2.6493506809144956e-10,4.9,-0.5106063136481991,-0.5123973625891077,20,-0.09145868212715305,-0.28901350716746604,100,-0.40604492178366386,-0.41263297386896425,45,-0.053956472110093176,-0.20826505529521033,100,-0.12547807885422899,-0.13303193445213457,74,0.18224141241140326,0.24312192295841537,-100
2024-10-15 18:00:00,2024-10-15 21:00:00,-5.5569853315347405e-09,-6.237132866740809e-09,0.36,-7.739204297727468e-09,-1.1688571885493385e-08,0.33,1.62359074262477e-11,-8.338372156346658e-11,0.27,-0.03999637704301583,-0.042116952673452966,-50,-0.04504038263531943,-0.07423135938422096,100,-0.03197278299007041,-0.03555623685206704,-68,-0.04811371495851224,-0.07235155798054278,100,0.010765075566501798,0.016359732516009383,100,-0.051033139938962496,-0.05857496220012152,100
2024-10-15 16:30:00,2024-10-15 19:30:00,-1.6646762983317326e-08,-7.894923373019753e-09,1.42,-2.6801476276222406e-08,-1.3211944710578561e-08,1.22,-2.0581117454893187e-10,2.1510649674419443e-10,1.88,-0.10722977406734409,-0.10894164597538403,-40,-0.05077870271454416,-0.0994295627822982,100,-0.09861818244235186,-0.10017558991806734,-40,-0.04857469700312451,-0.09388068493927218,100,-0.09462187250133688,-0.10696536583738935,100,0.09981064283738893,0.142642745707198,-100
2024-10-15 19:30:00,2024-10-15 22:30:00,-1.601045999591605e-09,-6.04273622615671e-11,50.1,-7.187384472152124e-10,-3.5517385586002287e-10,14.24,-1.308153955246341e-10,-3.9952560215938343e-10,13.85,-0.7073288736245351,-0.7144773192102087,20,-0.0215599942899334,-0.4164695783702418,100,-0.33780908286778666,-0.338548586413945,14,-0.16583576168375122,-0.34959278024073664,100,-0.11323261370147189,-0.25711890976761864,-100,-0.3537103855725271,-0.36061933448924205,62
2024-10-15 21:00:00,2024-10-16 00:00:00,-1.8694330145196878e-09,4.979288083002944e-11,15.5,-9.988859768735564e-10,-4.4681495658630885e-10,18.59,6.062892009626333e-10,-9.651246499682444e-10,17.16,-0.3936910295027258,-0.3953162426749904,16,0.002152704274960306,-0.17221005694368066,100,-0.39546448274805746,-0.4103022369181699,-65,-0.1773357404297987,-0.3380547500658454,100,0.21828158526460792,0.3347039867696403,100,-0.34903394332205145,-0.4043554372029007,-100
2024-10-15 22:30:00,2024-10-16 01:30:00,-3.3295986106183762e-09,1.939429279465848e-09,27.39,-1.4653536820905778e-09,5.809869579674816e-10,56.91,2.4341936122436827e-09,-2.0056389649136125e-09,15.56,-0.4506915040426848,-0.5368545852060227,100,0.26274852688467276,0.3873194691584769,-100,-0.6996760311304685,-0.769741002505104,88,0.2769082386939449,0.5115378646977337,-100,0.3030998442289154,0.39874457128459107,100,-0.25029690943795924,-0.31516619530399903,-100
2024-10-16 00:00:00,2024-10-16 03:00:00,-8.518150346824587e-10,8.060207848407764e-10,4.79,-2.202135938977755e-10,1.4253104833387257e-09,4.17,5.777004356372561e-10,-2.8050212304939435e-10,2.62,-0.15768734121583838,-0.20416274433036918,100,0.1512041595126694,0.2153918159817314,-100,-0.030281414140481685,-0.10864842335101091,100,0.2019044526758231,0.21695768629270745,-60,0.1448848665829068,0.16834751437090473,100,-0.07184795894429107,-0.12475348404664567,-100
2024-10-16 01:30:00,2024-10-16 04:30:00,-1.3013662915035332e-09,-1.7199656930304313e-10,4.33,-2.0409859965639947e-09,9.307220534976172e-11,5.33,5.492260998006654e-11,-4.01163591937452e-10,3.72,-0.20577206654740857,-0.21944453929511773,48,-0.037635313350320304,-0.1714124410458819,100,-0.23087684116529653,-0.2546836984304686,64,-0.0009953959663906193,-0.13531620146400583,100,0.021182602162591643,0.0960638462678099,100,-0.1910012825746156,-0.1920408308305283,-26
2024-10-16 03:00:00,2024-10-16 06:00:00,9.44910984445725e-08,-8.201488118680202e-09,10.29,1.6238499766656058e-07,-1.4744447547337462e-08,10.16,3.141840498494726e-09,-2.726355232555388e-10,14.59,0.3195166055205093,0.3234170995834072,36,-0.03137347100353408,-0.16858717600569562,-100,0.31739531638681845,0.321539864684034,37,-0.032448253573152286,-0.16854193055768155,-100,0.38054503120039795,0.38318593577813437,24,-0.03727378613722999,-0.2124995284725759,-100
2024-10-16 04:30:00,2024-10-16 07:30:00,4.8792943359709644e-08,-5.059944492723631e-09,5.01,8.298996193521165e-08,-9.293836954239888e-09,4.85,1.4790595830427695e-09,-1.270593115071931e-10,5.95,0.2226748247336821,0.22573818970068238,37,-0.023704026543581516,-0.12553822437833934,-100,0.21890124805874178,0.22232653376354344,40,-0.025088686547487193,-0.12491517358764943,-100,0.24302555363373907,0.2449150581236506,25,-0.02165857720379271,-0.14213476475159473,-100
2024-10-16 06:00:00,2024-10-16 09:00:00,-3.085240718897849e-08,2.0494794571213903e-08,22.91,-5.510572844366775e-08,3.5761508631951345e-08,23.78,-1.484263927055368e-09,1.1928958570793583e-09,33.12,-0.39919187913728266,-0.44565995104925177,85,0.2633276459239148,0.4291708469495302,-100,-0.40958890754792876,-0.45513287474135494,83,0.2639328794424762,0.43432521689521464,-100,-0.44926824267304244,-0.5393672970073613,100,0.35876466779322647,0.5279842117485702,-100
2024-10-16 07:30:00,2024-10-16 10:30:00,-4.31712647772447e-08,2.7091382091330944e-08,31.93,-7.670077558276597e-08,4.6877959408706256e-08,32.76,-2.0022428249414877e-09,1.6384620083249169e-09,45.12,-0.4779721328088021,-0.5319977012597116,85,0.30708445085354885,0.502958714275628,-100,-0.48772672553885843,-0.540162150824834,83,0.30537826566375853,0.5053031312790811,-100,-0.5193509166454617,-0.63246706919093,100,0.43219171033802717,0.6225308502448428,-100
2024-10-16 09:00:00,2024-10-16 12:00:00,1.4778058297558708e-09,3.7137797443064798e-09,14.83,-9.035417067515926e-10,6.056023652262315e-09,13.02,-5.119312896988609e-10,8.483821155725919e-10,15.25,0.14121810826739012,0.23521171131858085,-100,0.35749743686808527,0.4314990468814488,100,-0.05488017748257837,-0.19006459693247804,100,0.35694621181843034,0.35991978554126913,36,-0.203735303452421,-0.31975627870831475,100,0.3342178859935171,0.37225929968947363,-100
2024-10-16 10:30:00,2024-10-16 13:30:00,2.235393434387478e-09,2.890723925154385e-09,16.45,2.958950702058056e-10,4.82331572300881e-09,10.81,-4.1579329672567905e-10,7.955204620480557e-10,14.07,0.24656604326752826,0.32699309786794073,-100,0.32148003835225564,0.4332201986374145,100,0.019066245135862855,0.12448930582246362,-100,0.3282644469203075,0.34438024269061973,77,-0.17373157117901616,-0.2905817398407062,100,0.33287306840564435,0.3630961496696561,-100
2024-10-16 12:00:00,2024-10-16 15:00:00,1.8407731636838903e-09,5.852014885386859e-10,41.09,1.1403231735234804e-09,8.164148246596654e-10,55.69,6.309202162428017e-11,1.024502896369607e-10,17.02,0.6114433961389224,0.6388394218604339,-56,0.19005970275818812,0.4476067098935584,100,0.6085628890397854,0.7212204450359199,-100,0.42959009974942974,0.6578236325026708,100,0.21748060434900965,0.32266827143194865,-100,0.3497946630816867,0.4207732989430772,100
2024-10-16 13:30:00,2024-10-16 16:30:00,3.401264780346928e-10,7.924807666467232e-10,17.42,1.8793980986857354e-10,7.129161419644795e-10,40.54,-1.6380785936933326e-10,-7.816508492139583e-11,5.45,0.16681455489796387,0.3161590905521718,-100,0.3845323314370765,0.41789388507005615,66,0.16789582354822208,0.4303046517573832,-100,0.6161287743938832,0.6429661061026315,46,-0.21186192716304428,-0.2422555722480874,-100,-0.10042487858742925,-0.17760178236241958,100
