window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-06-06 00:00:00,2024-06-06 03:00:00,2.2931862179943048e-10,-1.768095366377161e-10,22.8,8.103536233332528e-10,-1.5339700101007297e-10,79.02,-6.322867916199557e-09,-6.405188046035541e-10,6.12,0.37963268009750023,0.475130648504589,66,-0.28941245455525777,-0.4153426237281059,-86,0.8739194015073921,0.8999024327000608,28,-0.16205244826509563,-0.5696743153842736,-100,-0.24618177858732337,-0.24804869070519645,21,-0.024707047497345834,-0.18542782630757904,100
2024-06-06 01:30:00,2024-06-06 04:30:00,2.797066119480447e-10,-7.856260953407442e-11,29.14,7.639227130033149e-10,-1.474573589903005e-10,73.86,-6.285271694423988e-09,-5.1064153802905835e-09,11.58,0.5200537175474782,0.5869829825806977,66,-0.1514701250350163,-0.3098577476321613,-100,0.8440540843774367,0.862073275189007,28,-0.1725575029668916,-0.5633493378355661,-100,-0.2634506615449363,-0.29074955382628725,-95,-0.21209314607819132,-0.3390575886169283,100
2024-06-06 03:00:00,2024-06-06 06:00:00,1.7949707776164192e-10,-8.527024747679807e-11,33.4,7.883566096409159e-10,-1.8680628824764808e-10,91.6,-5.268829858213104e-09,-4.193734290096733e-09,27.31,0.5216226904817134,0.5874564193267999,62,-0.2507620080998634,-0.4738233428812659,-100,0.9313231176304401,0.9576055187352658,36,-0.22403885146199856,-0.6743950030718416,-100,-0.4087044902608549,-0.4897129925329511,-100,-0.32418437834187236,-0.4946995364439851,100
2024-06-06 04:30:00,2024-06-06 07:30:00,1.9737368382881827e-10,2.57117329272734e-11,44.22,8.200648137010837e-10,-1.937653783586237e-10,95.34,-3.3903304707864205e-09,-5.7142190774105175e-09,38.63,0.6593549298683796,0.6599659307697949,-6,0.08442309026544899,0.44864299355717074,100,0.9505590490913993,0.9770438813436536,39,-0.2257034121333159,-0.6654175316919372,-100,-0.316776685952326,-0.5007846313559939,-100,-0.5339312000622863,-0.6250510579361767,100
2024-06-06 06:00:00,2024-06-06 09:00:00,2.646044657630536e-10,4.218784289105946e-11,3.69,7.97289714745843e-10,-8.120085050408498e-11,20.55,-3.376934187917958e-09,-4.235271783127966e-09,14.45,0.18959718768420775,0.19010074474383068,-18,0.04004803246140248,0.15698332707154328,100,0.45083910963028145,0.45098378371743875,4,-0.02450813275131816,-0.2626251712034782,-100,-0.24453542042991833,-0.3234684190916995,-100,-0.303001095152032,-0.3618377579878866,100
2024-06-06 07:30:00,2024-06-06 10:30:00,3.6580769288998486e-10,1.3651674254365394e-11,5.82,8.22806407585327e-10,-1.4574354789674347e-10,19.99,-4.34215463746237e-09,-1.582020251587361e-09,10.9,0.2411255830503649,0.24119979723551216,9,0.00931296807438716,0.14791798089528063,100,0.44027436985110613,0.4414942531556796,12,-0.07766799999561315,-0.30165115126129544,-100,-0.31040846033005987,-0.3157285824148942,-66,-0.11261805260240226,-0.22425516304740972,100
2024-06-06 09:00:00,2024-06-06 12:00:00,3.41181215410944e-10,2.5595114896513235e-11,28.6,8.757022224854231e-10,-3.4949754782920663e-10,75.7,-5.38030819229243e-09,-3.6176663620168494e-09,24.79,0.5333312216829078,0.5335785710527811,-4,0.04008501057326994,0.3070428204565542,100,0.8082802986402585,0.8527806870856152,36,-0.32180270970761615,-0.6251374012151767,-100,-0.41350063564768,-0.4823842350861169,-100,-0.2773863893196664,-0.4228063591475672,100
2024-06-06 10:30:00,2024-06-06 13:30:00,2.0153617316177292e-10,-1.1707354455118245e-11,2.95,7.68455488707208e-10,-4.1979446730266604e-10,40.68,-5.138048004077114e-10,-2.4116979552306874e-09,5.1,0.17146910469067508,0.1718758596679337,4,-0.011244088274094888,-0.10022590043700882,-89,0.5605205618991068,0.6313374304370544,20,-0.30792709028734316,-0.46680876960043083,-32,-0.045846517286716106,-0.236335623000854,-100,-0.22072814398335944,-0.2725809810514158,-39
2024-06-06 12:00:00,2024-06-06 15:00:00,-6.370494420255558e-12,6.162517865443563e-11,0.31,7.56694342569559e-10,-4.240410718210083e-10,59.92,-2.210130994011758e-09,-1.9159855644768055e-09,7.55,-0.006170477607853441,-0.10863571968468917,100,0.05500793133189804,0.0974388107447644,60,0.674614784935551,0.7560039692661801,21,-0.37772642273128487,-0.5493139526737142,-33,-0.20713567870081334,-0.37011760427400114,-100,-0.18121071940750005,-0.23414881370941565,100
2024-06-06 13:30:00,2024-06-06 16:30:00,4.608791006959134e-11,1.0727017364877671e-10,1.88,7.350855550866442e-10,-3.776936809294457e-10,70.25,-1.0490886345014623e-08,-1.077176730004144e-09,34.65,0.05381739996018872,0.09675039585699158,-49,0.12589002671077465,0.13958353959804443,100,0.7457777435633568,0.8167179137241216,26,-0.3860392852653131,-0.5754811231294423,-52,-0.5855398100233049,-0.6063554223858595,-60,-0.05739320598771687,-0.27606397140608846,100
2024-06-06 15:00:00,2024-06-06 18:00:00,1.2021286482498004e-10,7.00566514306092e-11,13.94,9.207008786152206e-10,-2.3693118721156423e-10,90.08,-7.2607549494241575e-09,-6.635414840599197e-09,40.55,0.32255329330622545,0.35362027002142277,-33,0.19535182841695442,0.3023759979075344,100,0.918083396018951,0.9563081767030988,30,-0.22008845044479716,-0.5888366901261733,-100,-0.4715021605380911,-0.6084316540863166,-100,-0.438444589262806,-0.5685624338024965,100
2024-06-06 16:30:00,2024-06-06 19:30:00,1.3042408652081992e-10,-1.9358246310467086e-11,25.08,7.699168483573758e-10,-2.0638125542490983e-10,95.31,-5.119056983242768e-09,-2.2971107467517407e-09,31.21,0.4953419461731827,0.5374966763223842,42,-0.07354793916097588,0.27189877550350855,100,0.942900628117552,0.9743489617925137,28,-0.2529504868490092,-0.6698406186842917,-100,-0.5096180513857789,-0.5354072643953053,-74,-0.22901116850034672,-0.4496872661709873,100
2024-06-06 18:00:00,2024-06-06 21:00:00,1.796263367031855e-10,5.843339746604063e-12,38.48,7.500307206235476e-10,-2.2195140715384912e-10,95.7,-4.455461153992719e-09,-1.1230903205328568e-09,19.9,0.6199165727514357,0.6362646407003427,25,0.014881136901575704,0.41569689082708494,100,0.9382927613718749,0.9741740233395002,29,-0.28723386050014976,-0.68832513192034,-100,-0.43280420289300436,-0.4331974925775157,17,-0.1030987823724713,-0.31532404921604085,100
2024-06-06 19:30:00,2024-06-06 22:30:00,2.2487871287408716e-10,2.230797731802133e-10,36.35,8.282973093780405e-10,-2.2956984799090247e-10,88.46,-2.1689884951340396e-10,-4.257305778352253e-09,9.77,0.42835925560343324,0.562400917038134,-88,0.42468019810337415,0.5777377680286169,77,0.9063620992313277,0.9518094994797883,28,-0.25054139595179514,-0.62656695356993,-100,-0.016124721132604627,-0.14166208533651795,-100,-0.31223689671743854,-0.3154110583034458,-28
2024-06-06 21:00:00,2024-06-07 00:00:00,2.7447042868011265e-10,3.197723218122654e-10,43.32,8.292132662317187e-10,-2.6909315202431984e-10,88.43,-4.290209696251675e-09,-6.162197939022108e-09,15.65,0.4283806977755112,0.5867871054652712,-78,0.49826535182122117,0.6279735502709451,62,0.8947494200489085,0.9476479017491969,29,-0.29223929078782973,-0.6486300427000261,-100,-0.22580921803160675,-0.3305264015896599,-100,-0.32405188690635783,-0.4003125399013157,100
2024-06-06 22:30:00,2024-06-07 01:30:00,1.5159085500198536e-10,5.010557196265419e-12,5.77,7.719895487159902e-10,-1.815430873507547e-10,80.22,-4.67029464226377e-09,-7.071657553982865e-09,11.36,0.24009339840741803,0.24038985297447318,4,0.00792337994662308,0.185666494975505,100,0.8721411549526322,0.9015978318336546,22,-0.20197976382604682,-0.5650710628910359,-100,-0.18692575976314107,-0.275643745286416,-100,-0.28091386062113777,-0.3206682481650182,100
2024-06-07 00:00:00,2024-06-07 03:00:00,4.39606927481724e-10,-4.400339281893485e-10,9.46,5.964497403055399e-10,1.1673293215083786e-10,19.95,-7.894418844673777e-09,3.116866657890026e-09,19.79,0.2155698897840408,0.29047004231888557,91,-0.21763775086602868,-0.2770497443242522,-100,0.4380448902735532,0.43817324744823904,2,0.0903532285052803,0.3855690667683895,100,-0.41297507557732804,-0.4863410493845563,100,0.1622735224427543,0.30963548963534054,-100
2024-06-07 01:30:00,2024-06-07 04:30:00,4.0363383324947495e-10,-3.902179679564921e-10,10.8,6.917716349987672e-10,7.516384846778766e-11,30.88,-5.576178671363008e-09,1.6232902062440865e-09,13.4,0.23696198003938856,0.29871667598626434,79,-0.22906022441968524,-0.3134839513195046,-100,0.5524841391111441,0.5531645519172018,5,0.057027649858410426,0.4535680980567111,100,-0.35148765237626095,-0.37802162245161325,74,0.10417759844513004,0.2562996450095019,-100
2024-06-07 03:00:00,2024-06-07 06:00:00,2.2345683459987494e-10,4.6695314917383786e-11,32.23,8.092637526573586e-10,-2.2519629910340515e-10,92.01,-4.828320057220602e-09,-1.3381559937496136e-09,12.3,0.5559562305911875,0.5729834613558168,-24,0.10502968293046044,0.39736441796073463,100,0.924564217309993,0.9617198394540561,29,-0.27200591257853746,-0.7138264108913498,-100,-0.3383717543333802,-0.34540916794918153,-63,-0.0862983082209173,-0.23779499536231677,100
2024-06-07 04:30:00,2024-06-07 07:30:00,2.3131501357195984e-10,7.799178660828071e-11,53.73,8.689911565513128e-10,-2.1757367912054567e-10,96.46,-7.0776960984888755e-09,-7.035781054199357e-09,37.46,0.6949908809938988,0.733152039025471,-45,0.2335692356420317,0.5327610670815912,100,0.9534914028033201,0.9835954008706648,34,-0.23452021941876433,-0.6465102297956781,-100,-0.4385262634099281,-0.5585542972580535,-100,-0.42740421091474595,-0.5633409033989862,100
2024-06-07 06:00:00,2024-06-07 09:00:00,2.184970429663851e-10,-2.1393968259011194e-11,51.21,8.858205083495428e-10,-1.9141352134705678e-10,95.65,-5.493331899194956e-09,-6.8673634269482296e-09,39.04,0.7121086290457905,0.7152723089009075,14,-0.07812701366545927,-0.4311497635744679,-100,0.9555060123736817,0.9790976269728567,32,-0.21880937387740668,-0.659836148704778,-100,-0.38415473341926576,-0.5547530638802971,-100,-0.48855372741667774,-0.5747278656182496,100
2024-06-07 07:30:00,2024-06-07 10:30:00,1.6037256200185865e-10,-2.208788202930507e-10,21.22,8.386367761494801e-10,-2.4887837151696487e-10,80.41,-1.9614690711618273e-09,-1.4498665508369651e-09,3.64,0.26427913250974583,0.49440426552788663,84,-0.3751429950467704,-0.41626788624042504,-86,0.857363491189509,0.9178960042639984,31,-0.25600214552318995,-0.603214157416258,-100,-0.15333674334434425,-0.21795020845505841,-100,-0.11479782048489355,-0.1626324213702883,100
2024-06-07 09:00:00,2024-06-07 12:00:00,2.744744861748342e-10,-6.353101367546112e-11,10.29,4.984374771491994e-10,-1.7267152300246302e-10,4.9,9.069811010627167e-10,4.208558534412363e-09,0.67,0.3125967227451802,0.3281096276603089,42,-0.07223628930268618,-0.2969176843066803,-100,0.20907189885410568,0.23309612225282392,35,-0.07294945816197344,-0.1367312286433314,-83,0.015290810238677342,0.03416400597734451,-100,0.080458737397606,0.08947185418584892,62
2024-06-07 10:30:00,2024-06-07 13:30:00,2.149270466516517e-10,-1.4908987365179684e-11,31.59,7.368189755536137e-10,-2.5209954079531917e-10,35.57,-3.034317275462031e-09,-7.522238522288538e-10,0.7,0.560660467216219,0.5613370324059479,5,-0.040106840782387465,-0.4646621059999239,-100,0.5642964856593956,0.5963446882031342,34,-0.19434561309901463,-0.4889168291603951,-100,-0.0812410966795943,-0.0972014785638181,-100,-0.020011533181203595,-0.040718320694206285,100
2024-06-07 12:00:00,2024-06-07 15:00:00,1.9654972234478547e-10,-1.2890791918642877e-11,46.78,7.631649974292114e-10,-2.861620039958523e-10,89.87,-3.871983962866117e-09,-4.742966262729497e-10,4.19,0.6825161051558443,0.6848276896227495,8,-0.04434566803994665,-0.5400215951084517,-100,0.8875039201843744,0.9417779392895155,36,-0.3325636819332801,-0.8037731711694659,-100,-0.20329542307581353,-0.20430838561918047,40,-0.0250123030520901,-0.10319875623557963,100
2024-06-07 13:30:00,2024-06-07 16:30:00,1.8978253090078414e-10,1.0266298738188436e-11,39.94,6.794250349151804e-10,-4.0835446013835175e-10,93.54,-5.296808451011423e-09,-2.072113315907457e-09,34.75,0.6310695058260556,0.6852864354020284,-35,0.03411545042370771,-0.4913217612084721,-100,0.8290335875677146,0.9254781151778785,44,-0.49783282306353777,-0.7729676583304628,-88,-0.5489900242597197,-0.6140853125361945,-100,-0.21477742532595243,-0.42372863674239347,100
2024-06-07 15:00:00,2024-06-07 18:00:00,1.8274460419887004e-10,1.0090728323084051e-11,21.9,6.813693471694791e-10,-4.0433577320316247e-10,96.51,-5.3166569962648515e-09,-1.7648181644178312e-09,33.92,0.46724741136758435,0.5107157401142014,-36,0.026260640359156134,-0.36862481761001265,-100,0.8446116875458146,0.942249796945014,44,-0.5009209199292858,-0.7806565678394887,-88,-0.5526972437538168,-0.60722969850337,-100,-0.18404279415320637,-0.3956463972144998,100
2024-06-07 16:30:00,2024-06-07 19:30:00,1.240693481900427e-10,-7.814960280807246e-11,1.31,8.764685423989119e-10,-1.8636460619659147e-10,91.36,-4.4676054732448545e-09,-3.738893825638733e-09,12.73,0.09648878191353218,0.11134950377963954,59,-0.060950335753633726,-0.0861159785458754,-83,0.934843816929059,0.9571139771007341,28,-0.19646178796361363,-0.6522474682838383,-100,-0.2733936400680255,-0.34332823395953316,-100,-0.2301239711164844,-0.3191878354941574,100
2024-06-07 18:00:00,2024-06-07 21:00:00,9.08067242211829e-11,-1.4915015756016521e-10,14.97,8.612987775745079e-10,-1.0978635033216275e-10,85.59,-9.259596515784411e-10,-1.3116737235549697e-09,1.53,0.20065903269560256,0.3102036601915654,83,-0.3315043039132574,-0.42269917235119286,-79,0.9176512746829384,0.9296117476189772,20,-0.12089410423307625,-0.6398838318657818,-100,-0.07004385338284552,-0.07468435704151981,-51,-0.10184240226755349,-0.15151762587232045,100
2024-06-07 19:30:00,2024-06-07 22:30:00,2.7181251877251883e-11,-4.520079443707783e-11,1.29,8.30101950288966e-10,-8.814770908259289e-11,85.78,-2.2261403865123437e-09,9.6349754859522e-10,7.4,0.06070596700679804,-0.10947816868991624,-100,-0.09661601598244414,-0.1907455415629771,-92,0.9211124916862677,0.9292977842451061,18,-0.10893523301878837,-0.6203265062503848,-100,-0.24967336601675572,-0.27770145642803695,72,0.11116625145959476,0.20366400302209103,-100
2024-06-07 21:00:00,2024-06-08 00:00:00,-1.074511705281173e-11,2.2493059788915574e-10,1.31,7.939496365773256e-10,-3.019888437973235e-10,37.11,-8.557936958827652e-09,-2.707345681683207e-09,48.36,-0.004971223697647784,-0.03036964905180705,-100,0.11424562723313832,0.16214892141862347,100,0.5698981783928274,0.5789991979374864,23,-0.21292847056431108,-0.48268569233183767,-100,-0.6637495289732006,-0.7160247906277971,-97,-0.2101034423842702,-0.4451830266551419,100
2024-06-07 22:30:00,2024-06-08 01:30:00,1.8360199789453974e-10,9.277182580880631e-11,0.87,7.477887383051577e-10,-3.2730463731592473e-10,30.0,-1.0197153512477462e-08,-2.460536603067099e-09,43.81,0.08261263340481587,0.11186344842998422,78,0.04236841544427746,0.16576159171726998,100,0.4992856451240232,0.5075707777882229,21,-0.23193663067634282,-0.4946380706627056,-100,-0.642077062063511,-0.6594081742469177,-54,-0.15187439296486938,-0.4114300014642683,100
2024-06-08 00:00:00,2024-06-08 03:00:00,3.046606871191514e-10,-1.026602840230475e-10,44.31,6.51808960663593e-10,-1.542876907095285e-10,77.22,-9.516300440186564e-09,-2.6381154209165553e-09,28.3,0.6312313478848558,0.6508268421527356,47,-0.21232801171563404,-0.5116933002942243,-100,0.8552821576253379,0.8711578712548761,22,-0.2030082577675843,-0.6778305535961017,-100,-0.5127053627374437,-0.5246496213598699,-56,-0.14099492975281175,-0.3534861823621128,100
2024-06-08 01:30:00,2024-06-08 04:30:00,2.0377110138431175e-10,-1.6886880328660009e-10,25.36,6.931258536272154e-10,-1.2288112475186762e-10,68.88,-5.349465192519244e-09,-3.2148124163939847e-09,14.75,0.38764751258858354,0.5741034257159875,100,-0.3211763167421408,-0.37715192385599594,-78,0.817036958778521,0.8251727180399705,17,-0.1451047857763023,-0.6173243469865282,-100,-0.3289201341995953,-0.36660659756985103,-100,-0.19841744537493275,-0.31279606991911585,100
2024-06-08 03:00:00,2024-06-08 06:00:00,1.498806236095191e-10,-1.7130343821020133e-10,15.99,7.90585778934931e-10,-1.030838199706486e-10,76.5,-1.3578494888160914e-09,-3.295352192054493e-09,6.48,0.26820347437589576,0.4035150664919914,97,-0.3016168125307746,-0.35475448129143755,-57,0.8674290647987719,0.8740209243049928,13,-0.12854335116181542,-0.6721540303604354,-100,-0.09394408347553748,-0.181779491133261,-100,-0.2347861897344519,-0.2582195203980139,100
2024-06-08 04:30:00,2024-06-08 07:30:00,2.817523701624083e-10,-7.012448394627074e-11,42.03,7.789313055504349e-10,-2.0574918120243808e-10,89.23,-2.9860779410308408e-09,-5.829536771124078e-09,25.3,0.6292826522402875,0.6570193124781135,34,-0.15689017168918856,-0.4790910715179027,-100,0.9135798837080493,0.9366245763576493,27,-0.24174874221626605,-0.730358013057298,-100,-0.22951028296319959,-0.4100903554075785,-100,-0.44714539344745924,-0.4969269909342369,100
2024-06-08 06:00:00,2024-06-08 09:00:00,2.9413146258351934e-10,-3.012884581829954e-11,40.81,7.928981915209704e-10,-2.4096553641448134e-10,87.51,-4.246866381960265e-09,-4.185287790192838e-09,21.09,0.6354682902497668,0.6624228759993002,31,-0.062051947985926684,0.40369091631269033,100,0.8952292060740522,0.9314363682739283,33,-0.26685002444640227,-0.674569750721569,-100,-0.32732924945511743,-0.43067238993026563,-100,-0.3238523278719508,-0.43923566227086036,100
2024-06-08 07:30:00,2024-06-08 10:30:00,2.580662767543744e-10,-6.272778722073885e-11,21.26,8.619673835004272e-10,-2.514219309276428e-10,77.84,-9.452901317313106e-09,-8.435702265675642e-09,27.17,0.4480855347578253,0.5246370202706269,45,-0.10372356822848815,0.3075790577260727,100,0.8471332752210898,0.8751938461427469,28,-0.2370375500266102,-0.5605304354962002,-100,-0.39156034575944804,-0.4852013275390464,-100,-0.34842970481780255,-0.4804327247065064,100
2024-06-08 09:00:00,2024-06-08 12:00:00,4.5487210803435916e-11,7.499148856804254e-11,0.83,8.568542937894403e-10,-1.4280620938964038e-10,73.3,-6.2157670269374925e-09,-1.1503535847468277e-08,22.64,0.0481876391613822,0.08289538426454911,39,0.0775748797538254,0.18577527193843132,100,0.8445955509830105,0.8704692494093541,22,-0.13426740632005132,-0.44755299149573274,-100,-0.22973114121137966,-0.3753459052180979,-100,-0.4182804529184282,-0.48648966955654344,100
2024-06-08 10:30:00,2024-06-08 13:30:00,2.0966037603048301e-10,1.4669810304516484e-11,8.41,7.239734373204119e-10,-1.2010894249412692e-10,56.42,-2.1720899898881725e-09,-5.097714770668648e-09,15.99,0.28933641090509066,0.29412760239185654,20,0.02039778737327227,0.21283213051807814,100,0.7410302985087225,0.7745723468637782,29,-0.12208994392787496,-0.4834314094919053,-100,-0.15658169471271619,-0.2770082701438226,-100,-0.36810619460524935,-0.42164441870164066,100
2024-06-08 12:00:00,2024-06-08 15:00:00,5.064092409129624e-11,1.7227411170346592e-10,17.52,9.025026739128338e-10,-3.4474772388718454e-10,85.49,-3.727177688571105e-09,-5.941627381420989e-09,44.83,0.11766355416971183,0.2716785266450386,-68,0.40165999965217025,0.41152866741504784,14,0.8634684806975829,0.9288302173107552,40,-0.3309661811032421,-0.6652282110732038,-100,-0.35513930618774664,-0.5607581267934215,-100,-0.567498639521402,-0.6735462830016964,100
2024-06-08 13:30:00,2024-06-08 16:30:00,1.835957139110468e-10,1.8980959531318704e-10,14.17,8.904766138685632e-10,-3.8840616168186117e-10,86.39,-3.581518368803577e-09,-6.068805446298566e-09,49.93,0.26134450696423484,0.3255953139926923,-51,0.27089748882624476,0.3140827823877909,100,0.8516176271803343,0.9168085237374812,43,-0.3724511314282482,-0.683532637526573,-100,-0.35837472209358257,-0.5808486773352695,-100,-0.6089108133970988,-0.714334415437861,100
2024-06-08 15:00:00,2024-06-08 18:00:00,4.466997502218069e-10,3.121037487633356e-11,23.84,7.561769012593323e-10,-3.4721851818478533e-10,75.43,-3.4992539698425974e-09,-3.996409898999156e-09,30.26,0.48705898102352396,0.48896505698226067,10,0.033074568628908944,0.3481944600370911,100,0.7890461525506443,0.83777353078854,37,-0.36475694482312654,-0.6678333640789881,-100,-0.3613427329957711,-0.49749111130464063,-100,-0.41396753025637956,-0.5460716804437219,100
2024-06-08 16:30:00,2024-06-08 19:30:00,2.549593761975497e-10,-1.286044056098145e-10,51.01,6.893663569078205e-10,-2.6001303916315524e-10,90.53,-4.8708138994679314e-09,-2.5590173708349224e-09,21.47,0.637230180087597,0.7085551483561059,49,-0.32335122322007853,-0.5521683990228616,-84,0.8902203805201259,0.9439550602444813,29,-0.33693481664556785,-0.7139603458214153,-100,-0.410016882884987,-0.48006340061259845,-100,-0.2153084131702243,-0.37366986228093046,100
2024-06-08 18:00:00,2024-06-08 21:00:00,4.05701956320826e-10,-8.865239696133174e-11,60.96,7.326101895448147e-10,-2.399265494833638e-10,87.09,-4.3532492028044245e-09,-2.823579840695677e-09,14.78,0.762080848199533,0.7782672232925594,25,-0.1520962987435315,-0.5139785175151155,-100,0.8862972087845437,0.9271523482340509,29,-0.2717077045629062,-0.6564090645884024,-100,-0.32569354926652705,-0.37387842537258326,-100,-0.21183114643936923,-0.3247394498128639,100
2024-06-08 19:30:00,2024-06-08 22:30:00,2.9628075592513864e-10,-3.1406919814432186e-11,50.56,7.800420593849735e-10,-1.5803429292612381e-10,92.21,-1.7983752651901383e-09,-6.578799729746465e-09,31.82,0.7071577276500063,0.7155159783927661,22,-0.07653699449405428,-0.4084615767771506,-100,0.9412822237260289,0.9630956720650203,28,-0.1929119999660075,-0.6043106223222094,-100,-0.14725818516655068,-0.34959428011676436,-100,-0.5440630103126743,-0.5658959423511252,85
2024-06-08 21:00:00,2024-06-09 00:00:00,2.355466043019055e-10,4.4123004716566416e-11,50.07,8.061589154703727e-10,-2.0199788973328208e-10,94.77,-9.350398277010949e-10,-5.749709772590688e-09,31.94,0.6954309772903413,0.69950064285481,-15,0.1308356233547576,0.48552025608809285,100,0.9440649915782222,0.9727479419472234,28,-0.23738507995947125,-0.6666027600933666,-100,-0.08944662692120142,-0.28182985368353214,-100,-0.5580135697792733,-0.5642694538305574,100
2024-06-08 22:30:00,2024-06-09 01:30:00,2.10426112641169e-10,-3.955763745859926e-11,78.24,7.924752323310011e-10,-2.0225077123245555e-10,98.85,-4.527394186560423e-09,-3.6110138327787845e-09,54.67,0.8692924159354741,0.8944839055151063,40,-0.16395195815649302,-0.5455173018500991,-100,0.9633159176696038,0.992316221468856,38,-0.2464424922691219,-0.6908373851132542,-100,-0.5776351579566621,-0.6981821604314797,-100,-0.4612906835122785,-0.6780641394465474,100
2024-06-09 00:00:00,2024-06-09 03:00:00,2.042967354637603e-10,-6.09402109167437e-11,70.59,7.904809294848299e-10,-1.9215140380227394e-10,98.76,-4.818511155356543e-09,-3.337589741003573e-09,57.06,0.8051151941151732,0.8560134922083865,61,-0.23854331455021938,-0.5720125810748247,-100,0.9656650565934976,0.9931969137204987,39,-0.2328601994793414,-0.6846680997847808,-100,-0.6214228303645907,-0.7295346667272955,-100,-0.4307245400450564,-0.6624811494866976,100
2024-06-09 01:30:00,2024-06-09 04:30:00,1.9991325628965373e-10,-9.470749422609541e-11,20.12,7.610619016423837e-10,-1.3367245493779624e-10,61.97,-3.436327272090159e-09,-2.6210025021590306e-09,29.18,0.40531668261269943,0.45278750153533526,72,-0.19313523601994712,-0.3579511062636167,-100,0.7753220564913071,0.7868202194453937,23,-0.1385469769343511,-0.5554202375291157,-100,-0.4288394295491238,-0.5636204811130421,-100,-0.3272449449576164,-0.4579040626941787,100
2024-06-09 03:00:00,2024-06-09 06:00:00,-9.824505511779104e-10,8.056920073140537e-10,0.8,2.8782634049600903e-09,-1.7949226077256598e-09,1.69,-2.679945150702725e-09,-2.652636047563293e-09,32.33,-0.06925923646591234,-0.06952782406183433,7,0.05673765640084306,0.12068753911442345,-100,0.11042278337428565,0.11178544797625273,14,-0.06902471842686968,-0.1514185632251957,-100,-0.40498651113084827,-0.5611988149258984,-100,-0.3968924393770603,-0.5313961898566318,100
2024-06-09 04:30:00,2024-06-09 07:30:00,-4.74450199512647e-10,4.835911204732887e-10,0.37,2.042319911926102e-09,-1.2155971020495388e-09,1.34,-3.62068359346054e-09,-2.5517850279326923e-09,31.62,-0.042263839597638915,-0.04236190680912917,5,0.043402678157707174,0.08829720048245338,-100,0.09925292382359674,0.10075427562626142,15,-0.05937006544828189,-0.1298574874495968,-100,-0.45901304071471716,-0.5543950347540773,-100,-0.32532884105519283,-0.4868645118613117,100
2024-06-09 06:00:00,2024-06-09 09:00:00,2.644119607334092e-10,-4.4488194895025964e-11,21.63,7.493273155854302e-10,-2.0711714823082918e-10,46.08,-3.6826553429543786e-09,-2.097016888522886e-09,31.48,0.4586376558130545,0.47385621221776136,35,-0.07853380223476575,-0.2861389264148528,-100,0.653500174754503,0.674991738918302,29,-0.1857211457703205,-0.5219281166409092,-100,-0.48617434476062305,-0.5701672576586145,-100,-0.27859472605426766,-0.44918199309939694,100
2024-06-09 07:30:00,2024-06-09 10:30:00,-6.082008122870528e-10,2.1816044868967238e-10,2.84,1.626255259540132e-09,-4.398683251374248e-10,19.77,-1.9904759498465244e-09,-2.6687886047969012e-09,28.0,-0.1593504378676345,-0.16349695983145024,-48,0.05856681293742398,0.15611057138621032,-100,0.42978236490391986,0.4336689180631243,21,-0.12334275916145121,-0.3523983372856135,-100,-0.31422336823386043,-0.4732203030988904,-100,-0.4186529543811281,-0.531530446069791,100
2024-06-09 09:00:00,2024-06-09 12:00:00,-1.1287671287238181e-10,2.079931402043631e-10,0.73,1.3277513366539711e-09,-2.902831453606311e-10,23.24,-3.287612331270829e-09,-3.76317459997241e-09,30.2,-0.040683766712729316,-0.05986578358812342,100,0.0751563002050307,0.09674158939988428,-100,0.47089565463062916,0.47748387241591295,25,-0.10213333346290351,-0.3487824622529551,-100,-0.3618318704512482,-0.4863286683306209,-100,-0.41431211080417935,-0.5593094273960135,100
2024-06-09 10:30:00,2024-06-09 13:30:00,2.705108826959897e-10,5.192390248561324e-11,48.46,8.622662166209841e-10,-1.6417626734301308e-10,90.02,-2.9644118041100676e-09,-3.892643949599391e-09,30.63,0.6833957790084675,0.6848925074816312,-9,0.13286217771324083,0.5294310909938496,100,0.9318138896638908,0.9558362925361759,31,-0.17853278764832942,-0.6260172889035078,-100,-0.3327406157832681,-0.46664545438316957,-100,-0.4423268043878821,-0.565570033972153,100
2024-06-09 12:00:00,2024-06-09 15:00:00,2.8775282262907355e-10,3.874772322828279e-11,62.74,8.181728469724826e-10,-1.5344718608498243e-10,95.48,-3.3077174924391182e-09,-3.768394637339335e-09,45.71,0.7848730081348567,0.7885081934939661,-13,0.10861632092115009,0.4979203419774947,100,0.9605898453020811,0.9797935147502289,29,-0.1768195589941627,-0.5929465236766894,-100,-0.44846197344063715,-0.6132192457118516,-100,-0.5070022924027955,-0.6623892129728577,100
