window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-16 03:00:00,2024-03-16 06:00:00,2.0598354337217782e-10,1.1089051300336464e-11,51.22,-1.1099404264189928e-10,-6.637882748390448e-11,32.58,-1.1332817101260069e-13,3.1525101998875466e-12,0.02,0.7146755661828081,0.7209523455743497,4,0.03564811310275299,-0.39137289731626,-100,-0.48991253168952226,-0.6705845008658873,-16,-0.29111128237716744,0.295774263612325,-100,-0.0006221094324654569,-0.2314452356209243,25,0.01243223948276676,-0.12086184955558117,93
2024-03-16 06:00:00,2024-03-16 09:00:00,1.8466815781580557e-10,-3.4337611787251995e-11,24.66,-6.465062381514178e-11,-1.1403654960172251e-10,14.88,9.804972430655945e-11,1.8021866907404974e-11,13.18,0.4883058883604764,0.5088681117007614,5,-0.09172696783158857,-0.21416201397866608,-13,-0.18985018785439156,-0.4200953912117206,-14,-0.33532799840214106,-0.33532799840214106,0,0.3570202950656916,0.367736520810646,-2,0.06470465656473462,-0.3352017333574196,-14
2024-03-16 01:30:00,2024-03-16 04:30:00,1.9805639694670301e-10,6.4083678434672854e-12,53.46,-1.270994092779236e-10,-4.275172467474056e-11,36.18,-2.528685084180897e-12,6.258994973868239e-12,0.01,0.7307971885123999,0.7328567366895731,2,0.022029912386609205,-0.3359893779600356,-100,-0.5698134339623577,-0.6885675002950229,-16,-0.19110461445974286,0.3135719377364588,-100,-0.0038539926711362426,-0.06752573041825959,92,0.009791805687245466,0.036394894842537426,9
2024-03-16 07:30:00,2024-03-16 10:30:00,1.8122545015350216e-10,-3.4977903924361497e-11,20.94,-4.5545240202592487e-11,-8.569004364352175e-11,6.99,9.666450456241759e-11,2.8045685429521646e-11,12.49,0.4494903360904461,0.46020189930101074,3,-0.08288124601439757,-0.2371149924124623,-14,-0.126305375004577,-0.35405443599106556,-14,-0.2331763555178072,-0.2331763555178072,0,0.3396548519458041,0.3541608010278443,-2,0.09967189798965527,0.33385042484431277,10
2024-03-16 09:00:00,2024-03-16 12:00:00,1.5753405991543158e-10,-2.805840872893872e-11,13.49,9.248028501983546e-12,-4.6845241881473825e-11,1.71,1.0396510695587584e-10,3.216773986103126e-11,14.48,0.3614845762295772,0.38025438283770235,4,-0.06528285285758816,0.20059731307957432,20,0.025147160003213487,-0.2063390509805273,-14,-0.12854598047174087,0.27172397140603416,-29,0.3637693097497682,0.38124398476565424,-3,0.1116931632292006,-0.3483621409231665,-15
2024-03-16 10:30:00,2024-03-16 13:30:00,2.0135438820890522e-10,4.9944212719577513e-11,40.33,-7.640496533861539e-11,2.689579408258226e-11,9.2,1.3981995769171003e-11,2.835221341335848e-11,2.83,0.6163883181766924,0.6169678325980702,1,0.14517575412949643,0.4538441021922251,100,-0.2866286903573172,-0.4198653484236462,-15,0.10290603922376962,0.390933390254076,-33,0.07334046890569089,-0.30009905824908706,22,0.15056019467067144,0.2825077931673553,9
2024-03-16 12:00:00,2024-03-16 15:00:00,2.0086793412611734e-10,6.350123826943817e-11,54.78,-1.0306979876885085e-10,3.188141101961406e-11,20.45,-7.403887971363725e-12,2.804900975402261e-11,3.12,0.7054451377536927,0.7079509040653659,-2,0.2225805281391757,0.5409350626091024,100,-0.43195769366257997,-0.5582723638816625,-15,0.13483020179102437,0.4948118425446007,-100,-0.04526739907116236,-0.3693843803504474,24,0.17087248834007526,0.28028830180721176,10
2024-03-16 15:00:00,2024-03-16 18:00:00,1.7470402163740557e-10,2.321587038257264e-11,57.8,-1.0834118861119481e-10,-1.8857921025817023e-11,30.94,4.748806495648819e-12,1.9899236040890642e-11,2.49,0.7537075869461504,0.7545434230438047,2,0.10794503637888042,0.5220451386262058,100,-0.5479688305191108,-0.6715128728618464,-18,-0.1014033634519351,0.46374902878784174,-100,0.038422048346346584,-0.13991897303493084,100,0.15332514767087385,0.2188307589621566,12
2024-03-16 16:30:00,2024-03-16 19:30:00,1.5949176998973467e-10,3.5087291173289826e-11,58.14,-1.1919393331075048e-10,-2.0411605117658777e-11,43.51,3.0443722962509145e-12,2.5212793712890428e-12,0.12,0.7446011894220987,0.7595530117554542,-10,0.16108012664674587,0.47832487225810005,100,-0.6501354621140726,-0.7395672897482595,-17,-0.10885529485778961,0.46315441173249305,-100,0.02594438180878743,-0.08897636492564076,-31,0.021934843782214178,0.06514333005806361,11
2024-03-16 18:00:00,2024-03-16 21:00:00,1.8677341913030158e-10,3.99557826807402e-11,62.77,-1.0955559529024553e-10,-2.3626199171867183e-11,38.08,-1.01957989477522e-11,2.64466944437241e-12,0.95,0.7747785988624698,0.8202460799950597,-12,0.16619665791714627,0.49673302311526707,100,-0.6030821466637079,-0.717811087383276,-18,-0.13106637996645232,0.43556198869354873,-100,-0.09417712665923654,-0.23298802840900396,-30,0.02418713712571161,0.15019930565385367,-100
2024-03-16 13:30:00,2024-03-16 16:30:00,1.9889273637822996e-10,2.6351164542522762e-11,50.24,-1.0306955865918739e-10,-2.310035305104824e-11,24.79,-1.0841528084667326e-12,1.9678605796597254e-11,1.2,0.7025431941631495,0.7045085335420685,-2,0.09754906611469605,0.41837378161390903,100,-0.48472863379767633,-0.6636762380898014,-15,-0.11650828317026876,0.39986539436477125,-100,-0.004228144973855066,-0.28569249255274237,-29,0.10931379221549992,0.20756516678761933,10
2024-03-16 21:00:00,2024-03-17 00:00:00,1.9914334763577184e-10,-2.2071297443395485e-11,92.67,-1.253367270201776e-10,-2.7609229490752496e-11,86.14,-3.4646524323878014e-11,2.994471683031928e-12,3.45,0.9568075647177544,0.9601732245089653,12,-0.13483711214365582,-0.6579722198276694,-100,-0.9061558751919468,-0.9509453026409923,-34,-0.17289811927647297,-0.5842277849133072,100,-0.185081681865178,-0.18621083682218342,14,0.021321381660076046,0.11572390339897996,-100
2024-03-17 00:00:00,2024-03-17 03:00:00,1.9741615340929535e-10,-1.2349249529293724e-11,87.8,-1.1745901287862176e-10,-2.950861107169386e-11,65.48,-4.399119767398708e-11,5.718221113254279e-12,0.67,0.9352821777832983,0.9359304321597192,5,-0.06107504442808318,-0.5604742569264574,-100,-0.7862522466742179,-0.8365282337105969,-41,-0.18785198576549508,-0.489161616479756,100,-0.08150184579372832,-0.08227215999098306,52,0.010386151782168077,0.04381035537174949,-100
2024-03-16 22:30:00,2024-03-17 01:30:00,1.9698761373953984e-10,-5.024402612122034e-12,96.36,-1.1848499761875795e-10,-3.6982988868845536e-11,87.62,-2.610647701041211e-11,3.373217022042604e-12,3.45,0.9813150735631423,0.9813833885237057,1,-0.024025652537473408,-0.6582934834987564,-100,-0.8935513512870268,-0.9658713537500586,-43,-0.27975168981301785,-0.6851716948383022,100,-0.18426031073813548,-0.1868416102552357,26,0.023621737224086965,0.12200839348239359,-100
2024-03-16 19:30:00,2024-03-16 22:30:00,2.0293116426550566e-10,-1.3823962409422946e-11,84.29,-1.1689593888493806e-10,-2.6654283270085476e-11,68.25,-3.1081322937647835e-11,6.207182217415232e-12,1.93,0.9159527035489571,0.9207801249972271,-8,-0.062443473016858396,-0.6097774991523623,-100,-0.8054597887387878,-0.8681669675328674,-24,-0.18363295669449783,-0.5487264928806809,100,-0.13611242745067453,-0.1466542077789779,47,0.027247644604805082,0.10106724699822396,-100
2024-03-17 04:30:00,2024-03-17 07:30:00,2.2355261559373976e-10,-3.887393818573108e-12,90.28,-1.478300351031698e-10,-2.7485160015780614e-11,86.31,-3.289353743331613e-11,-5.362180733135581e-12,1.09,0.9500201172320711,0.951156192532423,7,-0.02164289697355719,-0.5025600929925966,-100,-0.9130641307309517,-0.9502872664617328,-38,-0.1668544835275182,-0.5444318524401843,100,-0.10310910202089496,-0.1050325329294068,-61,-0.016473668813992984,-0.06632215200358674,100
2024-03-17 03:00:00,2024-03-17 06:00:00,2.31359696005212e-10,-5.606040130202471e-12,92.89,-1.5110099965018248e-10,-2.640921894090975e-11,91.04,-2.9633900179731795e-11,-4.843560292608991e-12,9.76,0.9634814919145913,0.963588076541592,2,-0.038005769627440594,-0.5665144797022317,-100,-0.9395903258792758,-0.9706874208504441,-34,-0.15206313247209247,-0.564194788084597,100,-0.30819837852681686,-0.3174284368939597,-50,-0.046467023001948646,-0.192277853277439,100
2024-03-17 06:00:00,2024-03-17 09:00:00,1.9700071788660143e-10,-9.174015805202824e-12,84.34,-1.2957260201639887e-10,-2.3659870940957818e-11,73.66,-1.526555404049495e-11,-7.032913021044783e-13,0.19,0.9173201294804866,0.9221256970134819,13,-0.04390107278635011,-0.5258329776888839,-100,-0.8439295693517963,-0.8844618068109806,-39,-0.15578255038237074,-0.5320089964002761,100,-0.0433585687107335,-0.050574172544799074,87,-0.001995110083717231,-0.034680683099596515,100
2024-03-17 01:30:00,2024-03-17 04:30:00,2.0945424022886452e-10,-2.7307742443499215e-11,86.3,-1.2442807092886204e-10,-2.975288074098165e-11,78.84,-3.7848915119786795e-11,9.05189097605717e-12,5.68,0.9212655058462796,0.92629920261851,13,-0.1190310660940735,-0.6059903228575969,-100,-0.8638224884915024,-0.9225127183133971,-41,-0.20590167298505696,-0.5201080193884445,100,-0.2318644714182074,-0.251611032716889,74,0.0548521521219464,0.12888397702716411,-100
2024-03-17 09:00:00,2024-03-17 12:00:00,1.863940897713323e-10,2.382848386155209e-11,43.52,-8.502758716455497e-11,1.4670811555506048e-11,16.18,-3.5617989961511065e-11,1.122678291606068e-11,13.6,0.6543717591653999,0.6634208190098,-16,0.09083447843347207,0.4414161027145569,100,-0.39668631005943233,-0.44054165420042996,42,0.062359783512136904,0.3257954766097355,-100,-0.3516839196557558,-0.3937236854419818,42,0.10733639188337724,0.26623916890823224,-100
2024-03-17 10:30:00,2024-03-17 13:30:00,1.9615513421608844e-10,-3.6310978307768255e-11,33.97,-1.2745154208276082e-10,-6.477740835422075e-11,22.88,-1.2700097372734704e-11,1.4906658050858166e-11,0.6,0.5729688425677824,0.5848331074417615,-10,-0.10575448690682104,-0.4496040903081304,-100,-0.42603109900336805,-0.5704484490055597,-28,-0.21826698285092158,-0.32789394390609516,100,-0.05007308592072754,-0.09447196833031893,24,0.05921921265773347,0.08698740503703292,-62
2024-03-17 07:30:00,2024-03-17 10:30:00,1.8666229298615248e-10,-1.965207994582034e-11,75.19,-1.1378728034920172e-10,3.5282434352689524e-12,51.81,-1.592315019961398e-11,1.7151929529678143e-13,2.21,0.8623060620603971,0.8724822300197369,18,-0.08031248216844944,-0.5258409415833234,-100,-0.7194955449641979,-0.7274249390779159,-24,0.012322618135330414,0.4843540798153915,-100,-0.1486575248981474,-0.16088862071602297,67,-0.001926436271341121,-0.0790951143112308,100
2024-03-17 12:00:00,2024-03-17 15:00:00,1.8682249502327475e-10,-3.574701379469907e-11,31.29,-1.2013263358647203e-10,-1.171553846735787e-10,27.37,-1.987199769052945e-11,1.9119230388187146e-11,0.87,0.5491346589285862,0.5818217754621136,-11,-0.1118708107407408,-0.4376195884081253,-100,-0.36846821357394083,-0.6030175093934274,-26,-0.3676168820551524,-0.3789656557440815,-5,-0.06717660820405656,-0.1340631287502169,22,0.0650468335301668,0.0811650485617423,-100
2024-03-17 16:30:00,2024-03-17 19:30:00,1.8345303331331891e-10,-3.094687244833859e-11,77.29,-1.2586648394515427e-10,-2.1305455345774297e-11,55.59,-3.184523376213739e-11,-2.1218037910731716e-11,16.6,0.8666174197623507,0.8683358759694946,18,-0.14644456304289227,-0.6056319219978429,-100,-0.7349010100851032,-0.7836944398701075,-41,-0.12682747426867222,-0.4332080270729795,100,-0.33793344184496266,-0.41025131965437417,-96,-0.22815659399399282,-0.3418559118547792,100
2024-03-17 15:00:00,2024-03-17 18:00:00,1.8244044513847253e-10,-1.4496890501829588e-11,77.94,-1.279192655635763e-10,-3.9045847390288865e-12,62.93,-3.2697233913584965e-11,-1.4134905643755889e-11,12.1,0.880039286280183,0.8841762709718494,-8,-0.07209322401876293,-0.5615868893643939,-100,-0.7929135523508622,-0.8227703464777535,-27,-0.02225965826668441,0.44780159519059126,-100,-0.31927904226638526,-0.35437195293623036,-78,-0.1372978974123364,-0.277159728536902,100
2024-03-17 13:30:00,2024-03-17 16:30:00,1.4019696787284686e-10,2.705336114438793e-11,30.22,-1.1427180729233352e-10,-5.238922751350417e-11,23.31,-1.5852510469573396e-11,6.691309861326343e-12,1.45,0.5398070638943264,0.5950859299650069,-13,0.10644346178678535,-0.30737761538865005,-100,-0.4391383423994841,-0.6091697874971401,-24,-0.20269094082369565,-0.3132970068712242,100,-0.11112839192218842,-0.1926807727330454,21,0.04625039669511434,-0.11918047362040132,89
2024-03-17 18:00:00,2024-03-17 21:00:00,1.800363783729066e-10,-3.208027104630722e-11,72.73,-1.1439731622163962e-10,-3.754273411189171e-11,50.18,-2.1849921733728762e-11,-8.480961535882645e-12,4.71,0.8394212937243761,0.8511288180887583,19,-0.1605190368966389,-0.6164550493590398,-100,-0.6724762811407834,-0.7479431162324021,-48,-0.21455043406937238,-0.4890151718568506,100,-0.20229327776421524,-0.2322392057365064,-87,-0.07611325778931129,-0.16957510834281747,100
2024-03-17 22:30:00,2024-03-18 01:30:00,1.8776993992774066e-10,-9.924488303597283e-13,90.37,-1.16284949772404e-10,4.355392421400158e-13,76.87,-6.770989571765708e-11,1.7578965984399845e-11,21.27,0.9506260019378014,0.9507720181743403,2,-0.003920263988994605,0.5207979553573059,100,-0.8767263910818289,-0.8944872202912956,-17,0.0021627115158481653,0.5404759281220949,-100,-0.4463266092313834,-0.467421875351396,25,0.11583092761633229,0.3275634673301368,-100
2024-03-18 00:00:00,2024-03-18 03:00:00,1.845511820116785e-10,-2.7880113975220484e-12,90.08,-1.2468796390314976e-10,-8.05893334449599e-12,75.48,-4.456848993497433e-11,7.020669197588965e-13,10.79,0.9489910059769527,0.9489971141367383,-1,-0.0050581613648163996,-0.5045998345719656,-100,-0.8669753234659061,-0.8997125695961488,-19,-0.06463325153748549,0.47168170393711145,-100,-0.32842939054805426,-0.34095942082355507,19,0.0018498705974164225,-0.18614769708680828,100
2024-03-17 21:00:00,2024-03-18 00:00:00,1.92312870489763e-10,-1.3558181949563144e-11,90.18,-1.2471484880518183e-10,-2.8386705974675203e-12,82.89,-4.1354775127365666e-11,5.11352766729332e-12,10.23,0.9472474793330049,0.9478063392816982,5,-0.06900251232554183,-0.5750555498246867,-100,-0.9101774834220804,-0.9209480297004168,-19,-0.01941974894018821,0.50125373657875,-100,-0.31723916002025226,-0.3417484792203037,52,0.041134672046722186,0.17523681899383056,-100
2024-03-17 19:30:00,2024-03-17 22:30:00,1.840848995988301e-10,1.077727088108079e-12,87.48,-1.188319354049694e-10,-5.178407984244316e-12,78.43,-1.5453557238357186e-11,8.606077466300396e-12,1.82,0.9352821013725068,0.9352821013725068,0,-0.0003859427714767263,-0.5232538835375697,-100,-0.8847833925015872,-0.8989504731235001,-22,-0.0332797306815748,0.51489261336105,-100,-0.11796824824002114,-0.14482153607536635,73,0.06602314578656988,0.11782357446982913,-100
2024-03-18 03:00:00,2024-03-18 06:00:00,2.1362111058342035e-10,-3.0856774229181914e-11,86.14,-1.2641001666457062e-10,-4.0092325425049387e-11,67.83,-4.252389283093545e-11,-1.4382032935260618e-11,16.44,0.9186663339310767,0.9191299526194654,-3,-0.1312169801895677,-0.6357286120155404,-100,-0.7851577273115241,-0.8745331180670088,-30,-0.24932336738067465,-0.5117289885064351,100,-0.3841766981331744,-0.45578303038035983,-78,-0.1299606347915729,-0.32603297581252155,100
2024-03-18 06:00:00,2024-03-18 09:00:00,2.0656127088934309e-10,7.949549293225422e-12,92.58,-1.033695790384941e-10,6.190103338743128e-13,73.13,-2.9001297275729774e-11,-6.328186582064646e-12,6.32,0.9614766850582215,0.9627531273333865,-10,0.03020097081554922,0.45959004513930884,100,-0.8551352085435396,-0.860343315305117,-20,0.01107692416736582,0.43878837654896546,-100,-0.24568136192391885,-0.2680515823388548,-62,-0.05159637273930227,-0.14225840668853892,100
2024-03-18 04:30:00,2024-03-18 07:30:00,2.0449679900084115e-10,-2.2249940394842935e-11,89.69,-1.0946999838179305e-10,-5.4294457619390266e-12,77.35,-4.469492544639967e-11,-3.4064864798810397e-12,16.5,0.9413704640474031,0.9442211362924992,11,-0.09563178105663855,-0.5580373940979932,-100,-0.8784040091905746,-0.89171866168034,-24,-0.050736473270242013,0.45703059809206475,-100,-0.4050469156698095,-0.4106561778889719,-21,-0.03350848753783391,-0.23509896310628053,100
2024-03-18 01:30:00,2024-03-18 04:30:00,2.0223527050661696e-10,-1.741191951293856e-11,83.59,-1.2956628143363265e-10,-4.103065679027762e-11,64.64,-2.8256089130964032e-11,-1.9315729659934784e-11,8.86,0.910996512418816,0.9136055822557521,-6,-0.08546839613189132,-0.5956625787970843,-100,-0.7669539188983213,-0.861361036925821,-27,-0.23470747481241264,-0.4679672846151795,100,-0.24643875963903128,-0.3398345427741665,-79,-0.16479085905708882,-0.30377234783343304,100
2024-03-18 07:30:00,2024-03-18 10:30:00,1.966711218256597e-10,6.3774506550243985e-12,84.39,-1.2489066509225583e-10,6.530547092716096e-12,58.48,-3.396247600871843e-11,-1.5068684460252662e-11,3.62,0.9181885995959513,0.9263020123563488,-18,0.02822584311566536,-0.4545775301337206,-100,-0.7636544634366705,-0.7809308490904009,-32,0.04093172694508278,0.44594415803155957,-100,-0.17395920751132488,-0.19569657602487991,-71,-0.07682271297571404,-0.14357780646205973,100
2024-03-18 10:30:00,2024-03-18 13:30:00,1.4972751241491826e-10,5.735774789516285e-11,23.25,-5.375946139956696e-11,-6.603879009638177e-11,6.43,3.520258756042233e-11,-9.152608401617135e-12,0.35,0.45010567369703114,0.5388808926118226,-14,0.16880986079330002,-0.23791992189435535,-91,-0.1592432853770981,-0.4193910203231454,-29,-0.19597855766250832,-0.22578069584131952,-8,0.05704301903195883,0.05704301903195883,0,-0.015020550489722536,-0.04393813796565754,-13
2024-03-18 09:00:00,2024-03-18 12:00:00,1.5437290231557255e-10,2.79091818609296e-11,41.06,-9.196046248882875e-11,-3.7409053739331646e-11,15.41,1.0429964928626169e-11,-3.559892546465186e-11,1.05,0.6304976698853568,0.6824749062999771,-16,0.11699282419084395,-0.34705208487687145,-100,-0.3634056302124477,-0.5361584384281929,-33,-0.14985181328318886,0.24881790910117388,-100,0.028567385746666354,0.05958167907474476,100,-0.0984846403291181,-0.11421682955911452,-11
2024-03-18 12:00:00,2024-03-18 15:00:00,1.4079021633481441e-10,3.78042285064496e-11,27.5,-1.0085582276716648e-10,-1.4435753236607406e-11,13.93,8.619170913360845e-12,-2.1827384131298892e-11,0.81,0.5064401070241629,0.5903945488385033,-13,0.13581226028982857,-0.2448497101683822,-100,-0.36949300021659953,-0.540760906863665,-22,-0.052699188143426307,0.24937070645893292,-98,0.033219957845927746,0.05316630502313063,97,-0.08358044466058895,-0.1340847199462,-17
2024-03-18 18:00:00,2024-03-18 21:00:00,2.1732511416352562e-10,3.227249472583521e-11,61.09,-9.136725227653294e-11,1.042454797443483e-11,27.98,2.7621886368157017e-11,-3.5015428321421166e-12,3.64,0.7730574753793165,0.7778504509112022,5,0.11964570046097818,0.47093620957770044,100,-0.5255784202316073,-0.5868236651971079,-14,0.057004834972217255,0.44965729758947953,-100,0.18921067334884836,0.19153371518402484,-2,-0.02379749403883302,-0.1092970460045947,-15
2024-03-18 15:00:00,2024-03-18 18:00:00,1.668707516774269e-10,4.1782548182204186e-11,36.93,-7.269697183106752e-11,-2.7302788549568736e-11,9.43,1.3951736333627907e-11,3.196707339181582e-11,3.8,0.5893641606421648,0.5997149843198564,-5,0.148148416611103,0.31738808687677067,100,-0.2873526962239268,-0.5013522910023115,-16,-0.10823595012531403,0.264590904753612,-68,0.07744198333872282,-0.17555188394108262,22,0.1788032025184917,0.25751247350039164,9
2024-03-18 16:30:00,2024-03-18 19:30:00,2.1072892880014293e-10,2.611495733434504e-11,60.4,-8.112387704638326e-11,8.756611588742541e-12,18.16,3.401858210268617e-11,8.529521204090098e-12,5.89,0.7714274420114994,0.7716535163324643,1,0.09521273009128721,0.41343931761246555,100,-0.42375125410624975,-0.5351574556759205,-16,0.04501989020583531,0.3803135572188952,-100,0.23564094746133069,0.24390635661956647,-4,0.058326929281606606,0.11739291036312768,10
2024-03-18 13:30:00,2024-03-18 16:30:00,1.6285459224806485e-10,3.4024704978075356e-11,30.8,-8.619740643285201e-11,-5.2862518962581825e-11,13.92,2.8624481242916685e-11,-5.328828329212364e-13,1.99,0.5430334739244832,0.6050405838425127,-11,0.1181125007511784,-0.22486566631443416,-100,-0.3172515484012619,-0.5478002069722532,-20,-0.19834525594878968,-0.20842978834100218,-4,0.14102131616038793,0.153541584246978,-4,-0.001753836358311796,-0.12730938627411362,-17
2024-03-19 00:00:00,2024-03-19 03:00:00,1.953213251880463e-10,5.0673981813015405e-11,67.25,-8.854636397192863e-11,-2.653198359141425e-12,31.58,-2.6466842115448528e-11,2.132000538569134e-11,0.53,0.7944403616984395,0.8075525304631052,-17,0.19824807489034466,0.5402073974659567,100,-0.5617095170877792,-0.6229711952335274,-18,-0.0133218960790302,0.39987400387536476,-100,-0.05730525408871309,-0.07947970493543101,77,0.04556781902086642,0.06941853867723362,-78
2024-03-18 19:30:00,2024-03-18 22:30:00,1.8520115841268778e-10,5.228267195444023e-11,50.53,-1.060449319229429e-10,1.65359559976619e-12,29.21,-2.4265262662659086e-11,-2.589724137500734e-12,2.06,0.6840843111603853,0.6956377635639596,-44,0.19247414169253077,0.5069729658039178,100,-0.5403771082163932,-0.6436087322313879,-15,0.008932641642360859,0.45506220324776453,-100,-0.1426195645067207,-0.27179456748921044,-28,-0.015872096243400417,-0.15978658428140122,100
2024-03-18 21:00:00,2024-03-19 00:00:00,1.9374619823836405e-10,9.43509786732008e-11,56.34,-1.0506993650766188e-10,-1.2900419584809192e-11,23.93,-2.1685318490478492e-11,1.6224179813272238e-11,2.58,0.6757093113287294,0.7119090593409664,-66,0.33023992056099516,0.5546328223691528,92,-0.48549647318093025,-0.6392193906802032,-17,-0.0626734392759998,0.4433764138554499,-100,-0.12859646191824967,-0.2809424968252007,27,0.09548471740576017,0.17338204600924143,-100
2024-03-18 22:30:00,2024-03-19 01:30:00,1.9625257935782338e-10,9.122039089341843e-11,64.33,-9.044134344796724e-11,-1.4879625819663597e-11,25.04,-7.702245564263018e-12,3.171910626637507e-11,0.54,0.7267552481278231,0.7747360997367534,-58,0.33345975128726374,0.591948878292976,100,-0.4937318540132479,-0.6008433130974943,-18,-0.07736829683081511,0.3972625989066125,-100,-0.017888403256760475,-0.05448939156912789,79,0.07149433293576718,0.08766655028761838,-76
