window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-04-19 19:30:00,2024-04-19 22:30:00,-1.3993322234977958e-08,3.92277108803084e-09,0.63,-3.434328739588005e-08,2.9930937876297275e-08,5.16,-1.077247835931483e-09,3.6229210378581174e-10,6.77,-0.07652874371668858,-0.0792194841402982,26,0.02266888738213941,0.0890285045445441,-100,-0.17221520780545332,-0.21398517380905593,93,0.15081623228896845,0.23713245548831424,-100,-0.24673659435274156,-0.27264714877001595,71,0.08630059586883843,0.16192543523061154,-100
2024-04-20 01:30:00,2024-04-20 04:30:00,-2.291330490290357e-09,4.693908457068406e-10,22.61,-1.4916365316327398e-09,7.3255690748181e-10,39.83,-4.921227707028498e-10,3.9632825684190426e-10,30.57,-0.4656796619608863,-0.4973115428367533,66,0.09707188404416053,0.2491265799312998,-100,-0.5655132911750493,-0.66199656666271,100,0.2810847941255345,0.43392846786607664,-100,-0.429248188646319,-0.520221511758634,100,0.34930423979023856,0.482074810271552,-100
2024-04-19 21:00:00,2024-04-20 00:00:00,-2.2209980756856303e-08,2.516383485234536e-08,9.24,-4.193472384152451e-08,4.4376150856576925e-08,10.46,-4.692675469394789e-10,5.634266509462393e-10,12.29,-0.20138026341911325,-0.2879615875349207,100,0.22971663745464557,0.30587590579191193,-100,-0.22183005343299114,-0.3071937468604783,100,0.2374927494273477,0.32189033872855116,-100,-0.22282379099468452,-0.3380498406078685,100,0.2728374581326209,0.3386175039177594,-95
2024-04-20 00:00:00,2024-04-20 03:00:00,3.718196333652376e-09,3.5481283154729226e-09,18.89,2.0455175870172314e-09,2.3924887007704053e-09,19.42,-4.291952049628704e-10,1.832727409108962e-11,61.22,0.3084570562178168,0.38349498359443895,-100,0.3100295743606549,0.3850239004961671,100,0.2797385153348305,0.37756455420019047,-100,0.3439387768021088,0.3981907437652564,100,-0.7817543507300138,-0.7912340552363629,28,0.023320207490824696,0.3298910349751442,-100
2024-04-19 22:30:00,2024-04-20 01:30:00,1.2129750628986e-08,1.946767011672402e-09,21.05,7.166214961883699e-09,1.4570293544987248e-09,20.77,-5.802084475252843e-10,7.394489086429464e-11,50.54,0.45301647301220627,0.45870725818874,-41,0.0717985518599847,0.23151290925138493,100,0.44666154120176066,0.4578547279255434,-53,0.08979124766613626,0.2438897249088408,100,-0.7053109123341997,-0.7234995444517124,42,0.09084792213203538,0.35934364916626105,-100
2024-04-20 04:30:00,2024-04-20 07:30:00,5.15271203422279e-09,-1.8733162014809857e-09,54.63,6.38453748053941e-09,-3.7212638839890383e-09,40.03,8.724577989268427e-09,-7.319954345149898e-09,36.01,0.6945012695118628,0.7102529940331256,69,-0.25191672854921876,-0.5422506970573105,-100,0.5462734680016115,0.6217841996544669,100,-0.31827005389524504,-0.5306728761069409,-100,0.4591717706697396,0.5835121013917324,100,-0.3855689183416327,-0.5374383231877319,-100
2024-04-20 06:00:00,2024-04-20 09:00:00,2.3379163869178712e-09,3.117230596728654e-11,11.53,3.388175353856775e-09,-1.1593645182395199e-09,15.36,6.003138557952258e-09,-3.847208618243611e-09,24.19,0.33959792730561855,0.33986604672089576,-3,0.006376711717271789,-0.13935781192956087,-100,0.3707115227916561,0.4140256507437041,100,-0.12559389084592928,-0.2654987300035482,-100,0.41333339313653766,0.5139912297488153,100,-0.2646726606756884,-0.3920413064991632,-100
2024-04-20 03:00:00,2024-04-20 06:00:00,-1.8238559178374665e-09,-1.3601933430817925e-09,10.0,2.3730165951797213e-10,-8.99806821703194e-10,0.9,3.1899683321503715e-09,-1.7535107128913577e-09,5.94,-0.25710683474667656,-0.29995238634924226,-100,-0.1905867788312329,-0.24494017920826044,100,0.022843346088772736,0.023570523539151903,-7,-0.09155377930723915,-0.15741428653809852,-100,0.21432350328659855,0.21983560290235934,44,-0.11049231953988274,-0.22840286624678724,-100
2024-04-20 07:30:00,2024-04-20 10:30:00,1.7516955241386763e-09,9.004945273619455e-10,20.55,1.895189594735517e-09,2.6967120959019267e-10,14.72,1.799264011721729e-09,-7.451986476680583e-10,8.95,0.40282759384207967,0.43674926079832627,-89,0.20823825041002098,0.3400330011322487,100,0.37984700970471846,0.3897400175877038,-16,0.05466574845570144,0.1823935710187771,100,0.27620902506870226,0.2861447132990922,57,-0.11477723818377238,-0.23063576750327866,-100
2024-04-20 13:30:00,2024-04-20 16:30:00,-3.664256055612662e-09,-2.112072209036039e-09,37.67,-6.69726838460096e-10,-3.248380641290918e-09,19.96,3.4736821396781605e-09,-5.625943704892718e-09,31.58,-0.5314326133076621,-0.5636556358390418,-70,-0.3059655451655892,-0.5477897542394768,100,-0.09052230907741156,-0.20325475312942368,-100,-0.43727537531919364,-0.5054019720792408,100,0.2943396249155679,0.46097603231671125,100,-0.4793026371340166,-0.5324503659153985,-100
2024-04-20 12:00:00,2024-04-20 15:00:00,-4.8216421636064355e-09,-6.438639325027127e-10,62.24,-2.5140037790380014e-09,-1.4753042362668457e-09,31.53,1.634006032222766e-09,-3.111553598814385e-09,21.71,-0.7821602292579914,-0.7838817986317533,-17,-0.09914885127206653,-0.43746991180127703,100,-0.4860321869588208,-0.5118828977677582,-87,-0.27894603278626867,-0.5011914963335464,100,0.22103655039313666,0.35371363573130116,100,-0.41119651361391746,-0.45722715120638835,-100
2024-04-20 09:00:00,2024-04-20 12:00:00,2.5937816365778533e-09,-1.4656121583088756e-10,73.63,1.7849574848540025e-09,-9.06271160755363e-10,37.41,5.153210963665681e-10,-2.6176971413622985e-09,34.19,0.8567061797504728,0.8569411246371127,2,-0.03141231790962596,-0.37141371708643367,-100,0.5456636525088521,0.5948386630294258,100,-0.2653033841642996,-0.46758174047722784,-100,0.10385131177176607,0.31808817088465047,100,-0.5732223076522529,-0.5783231152630433,-31
2024-04-20 10:30:00,2024-04-20 13:30:00,7.263541756004231e-10,-1.5251725526540302e-10,5.58,-2.9916021651507885e-10,-6.970347797185553e-10,9.78,-4.519002400282808e-10,-2.7287004636959946e-09,53.59,0.23121713068954453,0.23121713068954453,0,-0.04901764273579316,-0.12944773004026747,-100,-0.12340571784966593,-0.1996680747929021,-100,-0.28709856284098306,-0.37038602922260355,100,-0.11909878663553114,-0.3770988912101265,-100,-0.7220857750668592,-0.7403180639008313,50
2024-04-20 15:00:00,2024-04-20 18:00:00,2.897930734868936e-09,-1.2093993887336723e-09,30.21,2.58589361181531e-09,-1.4851253459844846e-09,22.4,3.0529643863061026e-09,-2.9566259296204306e-09,20.04,0.5069585916229526,0.5277554723765794,92,-0.21457998173096762,-0.4052914163403483,-100,0.4103601111992866,0.46056261542039534,100,-0.2375967710434887,-0.37029337875426616,-100,0.3220937568873461,0.4218566951142381,100,-0.31227516187452165,-0.3844411356117449,-100
2024-04-20 16:30:00,2024-04-20 19:30:00,5.0320838152895934e-09,-7.078679947923971e-10,91.0,3.973833918563207e-09,-1.460812864193747e-09,62.18,2.7968198178407582e-09,-3.112977485545264e-09,39.31,0.9448756350901333,0.9476465057502197,15,-0.11545570163259726,-0.5287609231449615,-100,0.7406683437574063,0.7618778805853867,54,-0.2580422649078786,-0.5549515285515098,-100,0.41791999563400933,0.5454111531482113,100,-0.4603234611740513,-0.5906298210308344,-100
2024-04-20 18:00:00,2024-04-20 21:00:00,4.313023808464534e-09,-8.44803759119487e-10,72.8,4.324206240828574e-09,-2.2430126260750222e-09,55.84,3.5186712079033296e-09,-4.718650249871959e-09,47.87,0.8366276410312266,0.843807523545347,31,-0.16914857287596843,-0.4863833646804207,-100,0.6603091975337592,0.7202801937114462,100,-0.3510759872605126,-0.5826319911469338,-100,0.408399027259656,0.5691368652699491,100,-0.5592169167984504,-0.6777941641218237,-100
2024-04-20 19:30:00,2024-04-20 22:30:00,-2.356197918954192e-09,9.260173834298444e-10,53.18,-2.4569835879436604e-09,8.52481271997279e-10,68.62,3.1182891086946335e-10,1.4173225366317868e-10,33.03,-0.6779745027851913,-0.7446322454898645,100,0.2694324095622073,0.4850815367181822,-100,-0.7818934421470659,-0.8376202260476953,89,0.27443856832981234,0.5310606183419789,-100,0.522440445668842,0.5889585601888315,-100,0.23894879281346068,0.3939973244720499,100
2024-04-20 21:00:00,2024-04-21 00:00:00,-3.6095541030352498e-09,1.558472454024134e-09,69.55,-3.2217422254158634e-09,1.273357444051914e-09,71.98,7.501630088392929e-10,4.993555986309986e-10,14.42,-0.7648088985058443,-0.8280862971358458,100,0.3231639801788811,0.5750047752581603,-100,-0.7882489348978756,-0.8421185913955235,91,0.30406242697864966,0.5667913654911908,-100,0.31677635607198634,0.3698655226970703,-100,0.2133743580920224,0.3000418685070231,100
2024-04-21 01:30:00,2024-04-21 04:30:00,-4.407086947846094e-09,-5.968571261479681e-10,41.72,-5.384690944385599e-09,-1.4009977181175803e-09,27.24,-4.127934905190513e-09,-3.316835052253967e-09,11.25,-0.6398187293608271,-0.6436135501293092,-26,-0.08801883098425564,-0.33693918379167437,100,-0.5045131549116177,-0.5190791701836648,-60,-0.1334627670722249,-0.31845590848152044,100,-0.2597302736782204,-0.3297230298697531,-100,-0.2122265389568508,-0.2832385339778496,100
2024-04-21 00:00:00,2024-04-21 03:00:00,-6.454879298380117e-09,1.9939784667451917e-09,71.11,-5.166387054417992e-09,1.5787148903629467e-09,79.47,-5.380180972329463e-10,3.120906700342596e-10,25.88,-0.808203397944729,-0.833665646286765,52,0.2165151207562479,0.5280201679639939,-100,-0.8551190141303017,-0.8822720984585715,50,0.2263095656573321,0.5592326721633094,-100,-0.44413125750093435,-0.47474081639216065,75,0.2349561012771734,0.4174553092336642,-100
2024-04-20 22:30:00,2024-04-21 01:30:00,-6.827109025285502e-09,5.346626489409036e-09,57.49,-5.007734055927931e-09,3.884902520793481e-09,60.12,5.121544992585842e-10,2.0286425235036775e-09,24.37,-0.594872034980201,-0.7106232541819518,100,0.4693018184160025,0.6529641277321588,-100,-0.6105480582031055,-0.7256273445207224,100,0.4771074196548676,0.6692344824417905,-100,0.12031251016631928,0.2813017315923309,-100,0.4789082468096103,0.48343549760229615,43
2024-04-21 04:30:00,2024-04-21 07:30:00,1.3241898065284333e-09,-2.1401667472270927e-09,0.8,7.124934414418096e-10,-5.217277958852972e-10,0.33,-1.379481132211614e-09,1.0492196352826323e-09,14.22,0.04681285964883124,0.12024991836176468,100,-0.07618416864916741,-0.08159992901000192,-43,0.046078965121587184,0.09967657414220328,100,-0.03358736025935978,-0.04152749877904043,-51,-0.2981804868879939,-0.35506991037154256,100,0.22983408074277123,0.32697707796290054,-100
2024-04-21 06:00:00,2024-04-21 09:00:00,-4.454763434735703e-09,-1.1787959874012347e-09,13.73,-3.5330883166848146e-09,-3.201610240074389e-10,24.0,-2.8951186716631566e-10,1.3382417731013725e-12,2.4,-0.3583427251488791,-0.38971023574808056,-97,-0.09405055475127433,-0.21092024046236474,100,-0.4879852452565327,-0.4965155579027776,-49,-0.043641464878917006,-0.21627090951396488,100,-0.15478205251634816,-0.15572167041943055,29,0.0007381685461150056,-0.06061894909015838,100
2024-04-21 07:30:00,2024-04-21 10:30:00,-4.8021637134251685e-09,-8.067350432917858e-10,88.3,-4.155977340024857e-09,-1.7967118748519512e-10,68.49,-1.1612071639912241e-09,-5.5131952207687465e-11,5.29,-0.9266159876254334,-0.9399654671848271,-40,-0.1532014292456623,-0.4913914824748416,100,-0.8268014748655929,-0.8268486921548195,2,-0.03335792701235013,-0.3484419882252533,100,-0.229730652251652,-0.23153407101610593,31,-0.010336480813492432,-0.09871057544364478,100
2024-04-21 03:00:00,2024-04-21 06:00:00,-2.9650989324360523e-09,-1.0954202509507312e-09,18.93,-4.46952058216193e-09,-1.9905906128486887e-09,17.39,-5.310206396100255e-09,-3.782945415582833e-09,13.25,-0.40814419895710646,-0.43479130931404014,-95,-0.1385959933509851,-0.27538842016733867,100,-0.38046530092060815,-0.41919858330824444,-100,-0.15942011827452687,-0.2824112377529734,100,-0.2943043666460836,-0.36173237634252825,-100,-0.20525718061700335,-0.28749398144776,100
2024-04-21 12:00:00,2024-04-21 15:00:00,2.4289651783724264e-09,4.6223246819566835e-10,56.47,4.1702747297503826e-10,3.305826955492104e-11,3.83,-2.0635106655178837e-09,-1.0680735706227082e-09,36.79,0.7381229033660116,0.7435915652477219,-21,0.1337603612803151,0.4371233988243707,100,0.19501032302639204,0.19696392877045077,-18,0.015422752511718534,-0.09539387027568147,-100,-0.5390981323371932,-0.6226615175237474,-100,-0.2725705956951212,-0.4617661913313558,100
2024-04-21 13:30:00,2024-04-21 16:30:00,2.8887419224319523e-09,2.7161395822490655e-09,44.25,2.1825100678249164e-09,3.255668527532223e-09,22.13,6.397482759225649e-10,3.820205444370232e-09,9.43,0.4840603012929216,0.6268383106580451,-100,0.454861243768865,0.5930476731722812,100,0.2611929206992238,0.42559731951331276,-100,0.39042566685254393,0.42723331382320234,92,0.04988887454142373,0.20231377593328947,-100,0.3028868251822283,0.3035289496987916,-13
2024-04-21 09:00:00,2024-04-21 12:00:00,-2.134482447467371e-09,-1.224019397145189e-12,23.07,-1.7449346946045624e-09,1.6052612052275739e-10,7.87,-2.1416589109566324e-09,-1.2185199823830264e-10,6.23,-0.4802940661294279,-0.4911958086853211,33,0.00048027459211737064,-0.20778256383417237,100,-0.27931022457708954,-0.28974947471253004,51,0.026678446985988605,0.10745810985222351,-100,-0.24932047947942462,-0.2511291515979958,28,-0.013234628435635961,-0.11363315199202217,100
2024-04-21 10:30:00,2024-04-21 13:30:00,9.188585476079539e-10,-6.068217426328337e-11,18.73,2.4979897942666045e-10,-1.768384473284594e-10,2.1,-9.92269772666843e-10,-1.1343594517956991e-09,14.75,0.43185706223536297,0.43191279185169423,-2,-0.02733970518082562,-0.22125102464236224,-100,0.11782834251297389,0.1597410759201411,100,-0.08389205515716454,-0.13124541855055996,-100,-0.25254514089154817,-0.37567301260615527,-100,-0.2901089633294906,-0.36491788413077497,100
2024-04-21 18:00:00,2024-04-21 21:00:00,-1.62368684005367e-09,1.0572829385605347e-09,11.03,9.151126277259816e-11,1.4180764086524006e-09,2.33,4.001283919388744e-09,1.1129666843117334e-09,7.22,-0.27902185400104457,-0.3024086626174594,83,0.18182716013534733,0.28613446728191,-100,0.008830791529796416,0.05375475674527903,-100,0.15242835624026793,0.15258847546655696,-9,0.2588979094479307,0.2589490978274943,-6,0.07052243652563751,0.17684659061782224,100
2024-04-21 15:00:00,2024-04-21 18:00:00,-1.8042499472747278e-09,3.572942577538277e-09,26.34,-1.5954069820748917e-09,5.336503208209648e-09,23.7,-2.0156382696459136e-09,7.086714911602864e-09,18.62,-0.23154230668285247,-0.39704515112661704,100,0.458149970549777,0.5263262388570544,-100,-0.13968711923416835,-0.3138739349850119,100,0.46641248671786967,0.501075399592733,-76,-0.11830932937655483,-0.27226416979681134,100,0.4150175891638678,0.4511265523373116,-83
2024-04-21 16:30:00,2024-04-21 19:30:00,-4.312609480000787e-09,1.5822231143721805e-09,74.68,-4.047612910003473e-09,2.362786355015824e-09,52.85,-3.1376159891845892e-09,2.6416362576274986e-09,21.39,-0.8076195972247565,-0.8606731376400782,74,0.29501014243353435,0.5900304963159736,-100,-0.6212326571447863,-0.7135283752474769,100,0.367914852223115,0.5768264618017283,-100,-0.3473578826449381,-0.43326335433340907,100,0.2999534469057644,0.40834906746113575,-100
2024-04-21 19:30:00,2024-04-21 22:30:00,3.867054124473744e-09,-2.497214623450379e-11,28.1,5.298546455559717e-09,-2.1816316328066995e-10,17.72,6.556323906303947e-09,-1.1258211636350298e-09,9.6,0.5301069098147888,0.5319809566631455,25,-0.004456160590980533,0.20587620621896083,100,0.42060204169851634,0.42687330649882166,45,-0.017800645424654073,-0.16670144323590727,-100,0.30530433878604535,0.32480148730501174,83,-0.05206141128959311,-0.149137741700074,-100
2024-04-21 21:00:00,2024-04-22 00:00:00,3.2770015067562936e-09,2.834460196812744e-10,26.6,2.6413660630364053e-09,3.2247780117579405e-10,7.69,-7.465253452484343e-10,3.698355732006107e-10,0.28,0.5138296006971822,0.5155073353941374,-19,0.05341411470797802,0.23810918342264242,100,0.27522025479514894,0.2772181836891653,-46,0.03851038256105817,0.11109764984817873,100,-0.04777847569874146,-0.047933223617422124,-7,0.022390202551530958,0.10576643181230215,-100
2024-04-21 22:30:00,2024-04-22 01:30:00,1.2536449729445e-09,-6.319809033185861e-11,5.88,1.7491769895907296e-09,1.1541139105845818e-11,5.02,5.074678729611312e-10,1.0763500611281939e-09,0.87,0.24221629405114337,0.2423158526853875,7,-0.009993321972350078,-0.10341509072986646,-100,0.22396943177792605,0.22403479792364556,-7,0.0035712252614937237,0.0730930044359324,100,0.04043896994468608,0.09174016186538429,-100,0.08461596499853298,0.10265815204357476,-100
2024-04-22 00:00:00,2024-04-22 03:00:00,-1.41145993630614e-09,4.2440457668871777e-10,8.99,2.644195462711201e-10,4.5376106922897756e-10,3.29,5.983272527332429e-10,3.5154187202711964e-10,18.86,-0.28696451033515746,-0.3125697094190573,100,0.08981590099513383,0.1785787275959775,-100,0.08941602694212719,0.1487297418088305,-100,0.1570678574341765,0.1909183300310048,100,0.3730936790494911,0.44541197609746896,-100,0.21876897406345802,0.3362877793099917,100
2024-04-22 01:30:00,2024-04-22 04:30:00,-9.744508166135266e-09,-1.1223612278515945e-08,8.44,-5.361265039848e-09,-6.1605510647998375e-09,7.48,-2.999491537668708e-10,-5.096195185729675e-11,3.01,-0.1908577579070607,-0.23526622429568694,-100,-0.22398971981597868,-0.3100834916326899,100,-0.1798694671777987,-0.22020373306225452,-100,-0.2107953626540545,-0.29430507267879974,100,-0.1711827565222598,-0.18293312457118494,100,-0.03239987661411422,-0.08479862341307863,100
2024-04-22 06:00:00,2024-04-22 09:00:00,9.752284936471498e-10,1.4462131962102727e-09,11.54,1.3480824279636966e-09,1.7443587048773238e-09,20.99,1.1270206745970567e-09,1.4012446634630083e-09,11.04,0.2001110919840917,0.3175974357814907,-100,0.2772497569040925,0.3351528080568574,100,0.29069004538614723,0.4198452942102104,-100,0.35811487477026194,0.4460178802249979,100,0.21391635344953905,0.2863206774190494,-100,0.2571252906401028,0.32816153233189505,100
2024-04-22 07:30:00,2024-04-22 10:30:00,-5.74788744652682e-09,1.4716065815522198e-09,82.06,-3.564542466032904e-09,1.6125097269921147e-09,56.34,2.121571467190405e-10,1.0658122814946578e-09,6.12,-0.8776671734911293,-0.9016829859417422,42,0.2286304447042221,0.5710487573775656,-100,-0.6842365774657378,-0.7393309176668167,77,0.3119822665581439,0.5584209481482924,-100,0.04720502673740655,0.131117670047303,-100,0.2426466317774067,0.24946200576528538,58
2024-04-22 04:30:00,2024-04-22 07:30:00,1.4779270267239247e-07,2.523859081843544e-08,7.44,8.524852422831032e-08,1.4864387214316337e-08,7.46,5.667775113513146e-10,-5.052172137983958e-10,17.84,0.26889492331266873,0.2808188716823884,-56,0.04563780563750894,0.14145309517725574,100,0.2690397004041115,0.2812542729370898,-57,0.04663119777974419,0.14236744135284707,100,0.3192705178460603,0.3814430543106865,100,-0.2772732748852416,-0.39790207544903256,-100
2024-04-22 03:00:00,2024-04-22 06:00:00,2.3174664533940388e-07,1.6189380753860483e-08,10.7,1.328126738960788e-07,9.57226636239245e-09,10.58,2.670044211941442e-10,-9.977205279185466e-10,7.24,0.32637318960986295,0.3375274800893074,-48,0.02324856064893696,0.13671085585276474,100,0.32434580679111974,0.3357421996597859,-49,0.023828566688863084,0.13632079698788294,100,0.06881735711875941,0.13389661376001494,100,-0.2600866906915631,-0.2899257597417679,-100
2024-04-22 09:00:00,2024-04-22 12:00:00,-8.53957239711869e-09,1.1929521234295246e-09,96.17,-5.764448610001252e-09,1.0376393946661737e-09,95.86,-7.76499102294137e-10,1.844318571967676e-10,88.3,-0.9710956858990365,-0.981665930378194,23,0.18121560381845686,0.5705245606146399,-100,-0.963516984963788,-0.9803617166806047,27,0.21831537333525725,0.5936222228912713,-100,-0.9142958077433274,-0.938956767984892,46,0.2589854671658673,0.6070619139400552,-100
2024-04-22 13:30:00,2024-04-22 16:30:00,-8.946231965953965e-09,1.3592982986148922e-09,92.59,-5.273141665137896e-09,1.6396922696468467e-09,72.95,-3.497243203075347e-10,1.0884214256196663e-09,5.02,-0.9509274359497318,-0.9656242365420825,23,0.14999582155623187,0.5783724315074465,-100,-0.8143422277960228,-0.8516155991354392,44,0.26012919843737103,0.6092760111867915,-100,-0.06804796235745075,-0.15571052110337621,100,0.21368784112703085,0.23325627982447386,-78
2024-04-22 10:30:00,2024-04-22 13:30:00,-9.816046566549752e-09,1.2388714755047923e-09,97.66,-6.4103262092692864e-09,1.0811113090770849e-09,96.81,-7.774308891217842e-10,2.2835368153883738e-10,84.71,-0.9803685205596979,-0.9903590104559113,21,0.14207940378543268,0.5395029843120213,-100,-0.9700637824108671,-0.9867304573920936,24,0.1817631742872385,0.5646294471714667,-100,-0.8826603479721289,-0.9186743123113896,55,0.2766019563057847,0.6237963120762857,-100
2024-04-22 12:00:00,2024-04-22 15:00:00,-9.761657015547953e-09,9.059583617870152e-10,96.41,-5.830865154988642e-09,1.0118754425516276e-09,94.63,-4.998258450614009e-10,2.4177553806046557e-10,67.61,-0.9776740615100264,-0.9865249756842239,18,0.08412924637422053,0.4982769133931433,-100,-0.958422984229212,-0.9782917675653734,24,0.15998533245225405,0.5494491420014667,-100,-0.7398003311993493,-0.8080004542886717,70,0.3538821132378372,0.6392359263773271,-100
2024-04-22 16:30:00,2024-04-22 19:30:00,1.8095171595879955e-09,-5.037129517833321e-10,18.69,4.551659429125957e-10,-1.9038533541604545e-11,3.31,1.4280155117054196e-10,-3.868689149166561e-12,34.32,0.41672541506140465,0.42014895385466966,44,-0.11277488601220632,-0.292102725766542,-100,0.18185656837588685,0.19081342192817952,-22,-0.006603501768461993,-0.10260098653207887,-100,0.5856268127566929,0.5865607967597581,-7,-0.012661847347841633,-0.2373264268394269,-100
2024-04-22 18:00:00,2024-04-22 21:00:00,6.6574447582850435e-09,-1.1317445758602774e-10,91.92,4.1240297874975545e-09,2.6414897589699217e-10,82.97,8.532930137830752e-11,7.191909753167176e-11,5.36,0.9586384577714239,0.9586384577714239,0,-0.04168279987287347,-0.4952826330218095,-100,0.9089563395088944,0.91154981652388,-10,0.034795977721288514,0.4664360545106062,100,0.17630895645752284,0.20780529546981136,-100,0.14526663966552297,0.21951604467956667,100
2024-04-22 15:00:00,2024-04-22 18:00:00,-3.0248925665794654e-09,6.315135885641265e-10,30.37,-2.2998190069781988e-09,1.3523126949117187e-09,25.07,9.155808763613392e-11,1.4132931094910544e-09,4.92,-0.5395943741184539,-0.5592983140509389,25,0.10249947088312217,0.34398998857116464,-100,-0.431188419604398,-0.4863713894708001,65,0.24691280800993995,0.41842812669822305,-100,0.017442855613960258,0.12908292857632106,-100,0.22144081322643316,0.22196801748265454,-13
2024-04-22 19:30:00,2024-04-22 22:30:00,6.572364924026607e-09,-3.1163522084712986e-10,82.19,5.070354155560616e-09,-4.262322403427242e-10,65.21,3.1829698003561784e-10,-1.5027688754064524e-09,7.91,0.9055474221609519,0.9056098665421201,-2,-0.03460989773302529,-0.48231687645071425,-100,0.8045933666685011,0.8046085843315315,-1,-0.06086604699388741,-0.4593165355614901,-100,0.05509759476148405,0.15312958019416414,100,-0.27517236221341074,-0.2918510701439239,-75
2024-04-23 01:30:00,2024-04-23 04:30:00,-2.036782753165294e-09,3.554815004577941e-10,84.19,-1.1927284969638083e-09,4.2841245030378686e-10,78.89,-2.029590153800561e-10,-5.330262983796393e-12,72.6,-0.9037678416751753,-0.9188666956386304,34,0.15225862868582432,0.49417129561938844,-100,-0.835451839187452,-0.8881211117650614,71,0.2959360469658396,0.5899271409283241,-100,-0.8517504859950439,-0.8517856044538634,2,-0.028258770113686472,-0.38684553770757507,100
2024-04-23 00:00:00,2024-04-23 03:00:00,8.16747997059847e-10,3.812751928447214e-09,16.39,8.314026228242502e-10,2.7401430585040922e-09,21.35,-2.551086836361892e-10,3.399834598892498e-10,23.35,0.0874092762796845,0.24005498309914194,-100,0.3957792319027386,0.39934239250479187,38,0.13739047431599896,0.30365680794422484,-100,0.44191941478322744,0.45735551609873476,69,-0.2907165817418472,-0.3898058908354361,100,0.3844483780596661,0.5089011624843396,-100
2024-04-22 22:30:00,2024-04-23 01:30:00,-1.4709154846067298e-10,6.088265483207861e-09,8.13,4.796160361263027e-10,4.141440657207248e-09,9.57,-3.574754822841003e-10,5.404385603693157e-10,12.35,-0.006955046659999844,-0.10262150468651182,100,0.28506545273025824,0.28566371491687814,-28,0.03547204593984948,0.1359428867318676,-100,0.30736823332741764,0.3099028404586723,35,-0.19378788287233484,-0.27073728389653423,100,0.29318822532407,0.3728762375846374,-100
2024-04-22 21:00:00,2024-04-23 00:00:00,2.690628307313171e-09,4.107048329400616e-09,9.97,2.7835007004684675e-09,2.6220959748638794e-09,13.81,-1.5686098249387952e-11,-3.0500293777494324e-10,0.69,0.1771541506939276,0.23704593667098897,-100,0.2621659805320679,0.3322171301901143,100,0.27336096341718363,0.31939619733925856,-97,0.25290667595061517,0.3637679908925142,100,-0.003337808276463799,-0.04713286609856863,-100,-0.08304785930429195,-0.08852181580027856,-68
2024-04-23 07:30:00,2024-04-23 10:30:00,-4.387152177301879e-09,1.3941647929989192e-09,80.72,-3.7485458213027704e-09,2.1537227449911885e-09,64.64,-8.159686997759349e-10,2.3941804131753777e-09,22.18,-0.8564358156966532,-0.8918590797599801,46,0.2740494857573236,0.6120260112345572,-100,-0.6976398665120427,-0.7781487802278413,85,0.4016676253759935,0.6504808522307084,-100,-0.153287128107928,-0.3072955958574181,100,0.44577852791498035,0.4702420637371023,-84
2024-04-23 04:30:00,2024-04-23 07:30:00,-2.6605419002532606e-09,4.778310499215443e-10,69.02,-7.277008204676296e-10,7.081229454537536e-10,31.35,4.943643418717797e-12,6.220887802132077e-11,3.08,-0.8176255772914844,-0.8402026878884152,19,0.14840747406491808,0.5150978853601814,-100,-0.4010545216028495,-0.517964059697712,95,0.3913071279379755,0.49276231096913636,-100,0.012612239458416781,0.06986572231924165,-100,0.1750613496961223,0.17639047154167803,6
2024-04-23 03:00:00,2024-04-23 06:00:00,-2.2657648084192545e-09,2.4926946781417226e-10,86.5,-1.0886329184466255e-09,3.4256244210583875e-10,65.31,-1.3171934532875287e-10,-4.518275738805052e-12,36.73,-0.9244624915121955,-0.9338295643283611,20,0.11986887629283689,0.4785944646347508,-100,-0.7708325457831875,-0.8067085154497091,52,0.2579786343895402,0.5222631599063142,-100,-0.6057172106474732,-0.6062943481598664,8,-0.008860604501494531,-0.27287775830825545,100
2024-04-23 06:00:00,2024-04-23 09:00:00,-3.9537851780533875e-09,1.417078268385875e-09,83.58,-2.397092690169596e-09,1.5245157729653296e-09,61.03,1.266375262329657e-10,8.041332123160776e-10,8.67,-0.8601467717834124,-0.9006416704747409,32,0.29197786164547446,0.6693354998514195,-100,-0.6568605895285936,-0.7475187326949237,72,0.4092826814290934,0.662422069429185,-100,0.05604269243040924,0.14407289950570298,-100,0.29020945681622995,0.29178378895279866,15
