window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-10 22:30:00,2024-03-11 01:30:00,-7.294260206961517e-10,-2.5255395165439115e-09,42.63,4.541136647887012e-10,1.980754687709769e-09,31.59,-2.449318198234642e-11,-7.40259519679535e-11,8.12,-0.16428316140599397,-0.4279767542331686,-100,-0.6267479795831177,-0.6537518606992124,25,0.11006650072799773,0.39573015528686795,-100,0.5476463770088701,0.5481791579524234,-3,-0.0824861279507567,-0.23364851023070396,-100,-0.2701734846186884,-0.3033539680003216,48
2024-03-11 06:00:00,2024-03-11 09:00:00,-4.728707429704213e-10,-2.424234619087969e-09,73.71,1.231638939944151e-09,1.0901858541042544e-09,60.79,-1.3022764888415336e-11,-6.94499844734326e-11,21.05,-0.15832482681511173,-0.491601968912747,-100,-0.842709619001295,-0.8581346188591448,38,0.5819878556245144,0.7538730273533484,-100,0.5147257766062169,0.6817802515514912,100,-0.08156592652752799,-0.24264607682090128,-100,-0.4508645380701664,-0.466602207538704,64
2024-03-11 04:30:00,2024-03-11 07:30:00,-4.012193841649885e-10,-2.1995846254125785e-09,68.74,1.2376180819268153e-09,1.021637080365593e-09,61.94,-1.8761882927671673e-11,-8.891583773529152e-11,26.31,-0.15990839469653184,-0.4904374992241712,-100,-0.8155799982674917,-0.8231960884949613,25,0.6108615283530233,0.7856383234737792,-100,0.5044534851209185,0.6416776613840287,100,-0.11226860279382071,-0.29264086296429875,-100,-0.5019497522275025,-0.5115778060424279,51
2024-03-11 03:00:00,2024-03-11 06:00:00,-2.5031917372666077e-10,-2.4287437452649584e-09,71.85,8.114093644605132e-10,1.3265374727537144e-09,52.92,1.9490623885368975e-11,-2.9963003412704565e-11,3.34,-0.09210157575658386,-0.4399867779890748,-100,-0.8432105091081644,-0.8483258176826303,18,0.38048194174477246,0.6179340756959798,-100,0.6225475084352666,0.6969899198959892,100,0.09839833995290502,0.15360214814889897,100,-0.15348742221695344,-0.17722518336643808,-75
2024-03-11 01:30:00,2024-03-11 04:30:00,-3.97181762543976e-10,-2.570282934260876e-09,75.94,4.907594884423241e-10,1.576676653538102e-09,56.37,1.5046164414946793e-11,-2.2964786920549656e-11,3.02,-0.13289652983301975,-0.46032763717628894,-100,-0.8618069960938893,-0.8704397429909028,25,0.22114711851604155,0.4949063715474678,-100,0.7183585145914664,0.7318102688936544,59,0.09310087381240942,0.13458365404518657,100,-0.14650022506500365,-0.17684807825945031,-100
2024-03-11 07:30:00,2024-03-11 10:30:00,-4.783700255912441e-10,-2.463427544109314e-09,49.1,1.0118262241501164e-09,1.7010871387260273e-09,30.19,-7.690381448206148e-13,-4.150762105892535e-11,6.48,-0.13026545638501222,-0.40906558852079955,-100,-0.6881520403675779,-0.705732025727493,41,0.2772030636287553,0.46887552558521345,-100,0.47368168676581546,0.5431390946872985,100,-0.004098306722797999,0.12687128339418413,100,-0.25456054691021524,-0.2670281864143309,67
2024-03-11 10:30:00,2024-03-11 13:30:00,8.169336857670597e-10,-2.3103165985969545e-09,7.5,5.656244163026866e-10,2.139536267448925e-09,4.7,-8.514161850989623e-12,-5.063667673886827e-11,6.36,0.09130390581489232,0.15864066199525173,56,-0.25868909719897876,-0.2638619990920643,-14,0.05381501992963875,0.1373440820561157,-100,0.20963499773834682,0.22203371150588214,43,-0.03888128462699271,-0.1523318417891081,-100,-0.2489121824829406,-0.2577919437585017,-25
2024-03-11 09:00:00,2024-03-11 12:00:00,7.095465691595706e-10,-3.3133639185653263e-09,13.09,1.1994161205199497e-09,2.3717128289582536e-09,6.09,1.508638722445849e-11,-7.119072275650279e-11,11.54,0.07109242072096872,0.18144711147229664,100,-0.3536509339007807,-0.35754064810911396,-13,0.11414665746816569,0.19461058191170827,-100,0.220492571508196,0.2510955463181652,51,0.06595943068958685,0.20143498871029353,100,-0.33229515669588483,-0.33858538137830474,-22
2024-03-11 12:00:00,2024-03-11 15:00:00,1.9013270546967713e-10,-1.1199080274233397e-09,5.37,-1.624134387325679e-10,1.5143225782251993e-09,8.34,-2.1106657888380373e-11,-6.52320522214638e-11,13.25,0.04016165480583324,0.12909563628980186,100,-0.2284530359238272,-0.23297806934752413,-18,-0.03242902981345022,0.1445046624486291,-100,0.2870570799076924,0.3176001026016002,-29,-0.11106304640044726,-0.26206555204582505,-100,-0.3460969439950681,-0.3544125947117893,38
2024-03-11 18:00:00,2024-03-11 21:00:00,2.3859963439333494e-10,-2.810077828665477e-09,53.87,5.787929762257038e-10,1.61534229025951e-09,44.29,-2.0511909143007953e-11,-3.810309689264455e-11,3.63,0.05150873910933581,0.3743626308308718,100,-0.7312926824950831,-0.7350132359810347,-10,0.23234568730228478,0.4975350279775667,-100,0.6271443849455186,0.6596382738788039,62,-0.09252439993461926,-0.16923880582969236,-100,-0.16790175876942345,-0.18244958190518099,66
2024-03-11 15:00:00,2024-03-11 18:00:00,-7.65493580345056e-11,-2.2670673907869526e-09,21.73,5.70352078168964e-10,1.907409427617707e-09,18.57,-1.1806718149708205e-10,5.5184770233128816e-12,17.0,-0.01783015623068459,-0.2259791853181667,-100,-0.46589202754119036,-0.4667018871264744,-5,0.12549227565241988,0.31181094513069063,-100,0.4127800056982091,0.4194533007338505,77,-0.4119152047470112,-0.41521069727074167,19,0.017501558472756362,0.17974160283051502,-100
2024-03-11 16:30:00,2024-03-11 19:30:00,2.2176117941585446e-10,-2.6081054234471576e-09,64.28,6.814592124841606e-10,1.642858433890787e-09,56.37,-6.0262069797556e-11,-1.8482825723707167e-11,6.54,0.06475615579101002,0.41139738682949156,100,-0.799007374694363,-0.8011915756749871,-10,0.28228995494648257,0.5657167025869793,-100,0.6961558108818767,0.7342619985113357,66,-0.2441017386001998,-0.26377391955925106,-88,-0.07685013450517118,-0.16353300110786756,100
2024-03-11 13:30:00,2024-03-11 16:30:00,3.8916135092216545e-10,-1.5778519698786697e-09,7.12,-1.123196873073538e-10,1.3256913323583293e-09,3.85,-1.7992602351121934e-11,-8.302420231123669e-11,12.25,0.06164336979490207,0.18105417199720714,100,-0.2591754752817641,-0.2661715986637993,-18,-0.015024136184973546,0.12713750235469717,-100,0.1956243860142126,0.22889031325303816,-26,-0.07599750776023705,-0.22939419807418998,-100,-0.34218362190106333,-0.35217303586984466,40
2024-03-11 21:00:00,2024-03-12 00:00:00,-1.8036914959072807e-10,-2.6582405064056175e-09,83.69,7.62276355608158e-10,1.64625627893381e-09,72.64,-1.03083966873672e-11,-2.5516591962969825e-11,2.93,-0.08147736996157229,-0.4450171849044225,-100,-0.9126759472307329,-0.9134936038586463,8,0.37692459118235944,0.6496931431033101,-100,0.7718994885007073,0.8351236747793475,91,-0.06831825344215421,-0.12019380286591762,-100,-0.158292639410453,-0.1789428060430149,100
2024-03-11 22:30:00,2024-03-12 01:30:00,-4.237486703320695e-10,-2.9829681404511452e-09,71.95,4.510214607505534e-10,2.0605498045461303e-09,64.07,-4.471023086212551e-12,-3.089362516950346e-11,1.77,-0.11600723652819342,-0.48264061752260135,-100,-0.8397126111933602,-0.8429740562975214,14,0.16767164558788789,0.48332014083550245,-100,0.7818586817045442,0.7905356998534276,37,-0.01801351298632286,-0.07349315422810815,-100,-0.13166936311116098,-0.14369485278832778,63
2024-03-12 00:00:00,2024-03-12 03:00:00,1.1076577081657963e-10,-3.5169079113038215e-09,66.62,2.047578108524207e-10,1.995993956488922e-09,40.46,4.4801582337516294e-11,-7.242662960558587e-11,7.0,0.0318734096797036,0.4472468743555772,100,-0.8157938452665993,-0.8157984817123225,-1,0.06076840762403853,0.3803504529090767,-100,0.6326989477416872,0.6329550779712144,-2,0.1411172214328894,0.24209741790888326,100,-0.22488368130537523,-0.25016341012926085,-55
2024-03-11 19:30:00,2024-03-11 22:30:00,-1.1164709843195414e-10,-2.621325837383946e-09,70.12,8.107274873488633e-10,1.4316301848311545e-09,62.86,-8.06458276451748e-12,-4.158046488820257e-11,5.93,-0.03643618480542701,-0.37973289733825466,-100,-0.836590076089854,-0.8366342676913766,-2,0.3946668478306866,0.6287187213123483,-100,0.6877825696392726,0.7866554102588428,100,-0.0470430823791634,-0.14863974557112267,-100,-0.2390406605994734,-0.24077717414038932,29
2024-03-12 03:00:00,2024-03-12 06:00:00,-2.086171141618153e-10,-2.753615262039321e-09,39.58,5.463462336994892e-10,1.5014430009680692e-09,14.44,4.468420506669573e-11,-4.8244541961964314e-11,2.98,-0.05413683415078636,-0.3307686529430556,-100,-0.627375772716764,-0.6301453208617174,7,0.13258145048519845,0.3022030685348967,-100,0.3576050403942575,0.3604987249379401,-5,0.1158937935941,0.14178877592885197,100,-0.1264748808466018,-0.18902377703593015,-100
2024-03-12 06:00:00,2024-03-12 09:00:00,-2.8949555902284e-10,-2.6498306715012634e-09,21.69,3.95250547289765e-10,1.784932909811793e-09,10.55,-1.0693262706395056e-11,-3.250859581868697e-11,0.36,-0.04885652080910876,-0.24574808732554154,-100,-0.4629413621262451,-0.47090800231130936,10,0.06931088592929924,0.22972046415734754,-100,0.31705524537986857,0.322807299396805,-6,-0.01836777116117571,-0.06774279613628427,-100,-0.05730713201850653,-0.09222277186134484,38
2024-03-12 04:30:00,2024-03-12 07:30:00,-1.1828225955635938e-10,-2.587283343213264e-09,27.89,5.521017728625199e-10,1.5428003718716761e-09,13.01,2.1374128424908704e-11,-3.3391192097725616e-11,0.66,-0.023470621694731665,-0.2369228700345476,-100,-0.5275178847027188,-0.5335827214733666,9,0.12124741363822607,0.2798810935213744,-100,0.33961814820320774,0.34289008486830574,-5,0.043682211394015694,0.06513906840062131,100,-0.06856567553183915,-0.1012871898890321,-22
2024-03-12 01:30:00,2024-03-12 04:30:00,-3.628187042229311e-11,-2.619303474291601e-09,30.11,2.911229215512286e-10,1.3751059947871272e-09,8.94,6.173985702662843e-11,-3.908872173871016e-11,2.66,-0.022059541455943292,-0.28130376276068303,-100,-0.5486466467671736,-0.5509223480216164,6,0.06939843471867434,0.21874267412114665,-100,0.29252977422214604,0.2982730170979028,-6,0.1370654351825089,0.15278022440048306,100,-0.08474875019213264,-0.15397721647427873,-100
2024-03-12 07:30:00,2024-03-12 10:30:00,-1.406555443909091e-09,-2.8289825701510535e-09,12.14,2.9892670344833053e-10,2.5475632680104806e-09,7.35,-8.596106653344997e-11,-1.1627875256028094e-10,3.68,-0.15478837095665898,-0.25571137575841607,-100,-0.31130958313386575,-0.3367862092409466,18,0.030223630788663098,0.19554869006361622,-100,0.26914488591492264,0.2815205030138988,-8,-0.1141130450018415,-0.2056948366083545,-100,-0.1536344950249134,-0.23564164431611104,100
